63100,0.000552178,0.0007424,4.55332
45000,0.000442178,0.0004459,3.53584
67400,0.0002,0.00011045,1.46047
134000,0.000713548,0.00140554,14.7947
33600,0.00029604,0.00030106,3.21198
50100,0.000314737,4.71E-05,0.968674
147000,0.000564737,0.0001944,2.57929
136900,0.00052604,0.0017496,13.4084
197500,0.000915,6.78E-05,1.36762
62200,0.00057812,0.00068776,4.38282
130000,0.00055,0.00072662,4.97895
37200,0.000546744,0.00036378,3.19494
71200,0.000386222,0.0005053,3.76325
140300,0.000789728,0.00077998,61.5967
143300,0.000577172,0.00091884,0.0808361
102800,0.000515804,0.00043094,3.84008
25900,0.000386957,0.0014761,8.15004
177100,0.000533425,9.23E-05,1.77727
118900,0.00013613,5.01E-05,0.984547
145900,0.000515804,0.0003456,51.1887
138700,0.000277913,0.0001775,2.46464
121700,0.000817351,9.83E-05,1.83297
87700,0.00043,0.00016405,2.13087
32200,0.000818182,0.0008303,10.5127
96700,0.000455304,0.00025958,2.98046
104400,0.000352,4.71E-05,0.956009
39800,0.0006,0.0007424,4.53994
24600,0.000705,4.19E-05,1.1838
104700,0.00052,0.00014145,1.97876
106000,0.000179,0.00032373,2.99226
80100,0.000870315,0.00177562,42.931
167800,9.40E-05,0.00013414,24.6884
37900,0.000513961,9.32E-05,1.34961
110100,0.000726196,0.0005257,4.2285
41100,0.000235,0.0007776,5.15805
61000,0.00055913,9.32E-05,1.3431
90200,0.000404868,0.0018816,9.97323
63100,0.000462,0.00016138,2.35174
56000,0.000413875,0.00063522,4.21955
53700,0.000187179,0.00015034,2.05586
172600,0.000619444,8.94E-05,1.57288
74400,0.000333957,0.0004557,3.55015
184700,0.0005,3.01E-05,0.91582
162200,0.000378873,0.0003119,3.26664
83600,0.000406744,0.00120422,6.51359
73200,0.0008,0.00022118,2.74836
115700,0.000265804,0.0004956,3.70208
153900,0.000827868,0.00060134,0.0206383
146300,4.45E-05,0.00024,2.8656
27700,0.000424737,0.0003509,3.13946
107000,0.000296744,8.37E-05,1.52332
77700,0.000515572,8.91E-05,1.31196
132800,0.000841733,4.92E-05,1.16761
108000,0.000498873,0.00046881,3.60089
108100,0.000857266,6.49E-05,1.49075
167500,0.00097876,7.73E-05,1.21946
33800,0.000176744,5.08E-05,1.36221
179900,0.000842687,0.0004604,52.2757
137300,0.00092812,0.00010454,1.88889
85800,0.000277913,0.00013429,1.92864
31700,4.11E-05,0.00013862,2.18923
185600,8.72E-05,0.00038093,3.2456
103800,7.05E-05,5.53E-05,1.37948
21600,0.00044,0.0003456,3.44373
24500,0.000873875,0.00054,4.27303
56300,0.000369855,0.00048211,53.803
29300,0.000902178,3.35E-05,0.885349
49100,0.000748873,3.87E-05,0.886294
192600,0.000372687,0.00032373,44.7136
143700,0.000774737,0.00027994,3.09142
44700,0.00056375,0.00012053,1.83225
22800,0.000857266,0.00091884,23.9325
112300,0.000451762,0.0001944,2.57937
83500,0.000455304,0.00043164,3.47811
164900,0.000619855,5.53E-05,1.37704
64500,0.000985,7.53E-05,1.61051
168500,0.000419728,0.00020314,2.63633
82900,0.000789728,0.0016727,34.9529
64100,0.000740492,0.00012921,1.57818
147300,0.000663875,0.00081254,70.2545
21300,0.000165,0.00015034,2.07177
82400,0.000546744,0.00092198,76.5077
106000,0.000907179,0.00036378,3.18569
174800,0.000608873,0.00031366,2.96492
171800,0.000635,0.00118282,14.8893
153600,0.000550549,5.32E-05,1.01304
51800,3.87E-05,8.11E-05,1.25642
121300,0.000519444,0.00012921,0.00010516
192200,0.00056375,0.00038093,48.4562
42700,0.000490492,0.00041748,3.39896
99200,0.000577868,0.00084826,5.3181
33400,0.000730315,0.00026124,2.68963
195600,0.000687868,7.84E-05,1.48275
111800,0.000265,4.92E-05,1.17016
84700,0.000635,0.00088474,6.64032
64600,0.000222178,0.0008983,5.01731
70800,0.000282,0.0001176,2.00849
184300,0.000282304,6.64E-05,1.13139
162300,0.000420909,0.00010128,1.67407
24900,0.000501973,0.0003509,3.13963
111500,0.00091375,3.11E-05,1.03878
89900,0.00024304,0.00010128,1.67556
62800,0.000498873,0.00011878,1.82777
154200,0.00019375,0.00022329,2.48515
135200,9.30E-05,0.00096,5.7308
50300,0.00056375,5.64E-05,1.0541
88900,0.00076876,0.00129178,14.673
188300,0.000510328,0.00058476,0.000249127
63600,0.000412456,0.00120422,6.71499
36200,0.00052604,0.00011148,1.7787
183200,0.000265,0.0008664,5.44423
70200,0.000608873,5.01E-05,0.989906
188900,0.000352,0.00031366,2.96483
88000,0.000146196,0.00076042,3.75E-08
163800,0.000670549,0.00067002,0.0214802
140200,0.000516017,0.00031366,2.96503
75100,0.00052604,0.00011965,1.51924
105700,0.000851973,0.00077998,0.179461
55200,0.000282,0.00035722,3.49673
69700,0.000858727,0.00010128,1.67426
138600,8.81E-05,0.00032294,3.32397
126900,0.000412456,0.00012632,1.88219
66500,0.000501973,0.00013414,1.60878
151100,0.00033,0.00038102,3.61049
40200,0.000546744,0.00026124,2.69038
44700,0.000145804,0.00085794,4.90366
186200,0.000902178,0.00011392,1.77198
116500,0.00044,8.91E-05,1.3103
90100,0.000896744,0.00014145,1.97531
138600,0.000497913,0.00031366,2.96493
41800,0.000457,8.64E-05,1.73169
24800,0.000361973,0.00020314,2.64602
157200,0.000873875,8.91E-05,1.30756
23500,0.000845,0.00050927,3.73186
65000,0.000756957,0.00018832,2.28184
22900,0.00071812,0.00012053,1.84838
136500,0.000841733,5.61E-05,1.25483
86700,0.000317492,5.36E-05,1.22287
184900,9.19E-05,0.00157286,7.33538
152900,0.000386222,0.00019679,2.33304
120300,0.00014489,0.0008983,5.01725
70300,0.00046812,0.00114058,7.58287
187000,0.000417179,0.0015241,7.10382
186700,0.000842687,0.00182822,41.1092
129500,0.000176744,0.0003119,3.26669
72400,0.000616957,0.00019679,2.33388
33100,0.00051876,0.00010161,1.41039
115900,0.000725804,0.0016727,29.3345
82800,0.000503462,0.00157286,12.7497
108200,0.00019186,0.00033826,3.07905
29900,8.81E-05,4.50E-05,1.17629
147300,0.000419687,0.00010598,1.42871
189400,9.70E-05,0.00014426,1.66643
104000,0.000577172,0.00088474,0.193368
177000,0.000500315,7.00E-05,1.16115
83100,0.00072489,9.09E-05,1.59843
58500,0.000842687,0.0019631,42.2806
117900,0.000663875,0.00035722,3.4954
140500,0.000141141,0.00145238,7.04885
199000,0.000400315,0.00177562,7.81508
94800,0.000413875,0.00037688,3.25005
102200,0.000616957,3.35E-05,0.810151
123000,0.00034812,0.00058406,4.47014
96400,0.000673425,0.0004557,3.54897
27300,0.00056375,0.00050927,3.75533
81100,0.000265804,0.00043003,3.44869
69700,0.000985,0.00079498,15.2142
29500,0.000705,0.0007424,4.53015
106000,0.000728977,0.00091884,9.21572
190000,0.000870315,0.00120422,19.124
199600,0.000565304,0.0006144,0.00319165
75400,0.000497549,0.00124762,9.24311
99100,0.000748873,0.00043094,55.4556
164100,0.00074,9.76E-05,1.65316
138900,0.000756744,0.00024,2.86323
48900,0.000129456,0.0004056,3.72584
197100,0.000748873,0.00036378,3.18998
68600,0.000447315,0.0004704,4.01186
65900,0.000812,0.00026966,3.03359
133700,0.000663875,4.92E-05,1.16892
154800,0.000373961,0.00030172,2.9078
51200,0.000552456,0.0004176,3.42205
48500,0.000195652,0.00018005,2.23428
127500,0.000333957,4.50E-05,1.11886
158000,0.000950492,0.00041748,49.8939
38900,0.000371141,0.00026966,3.03994
56500,0.000325873,0.00047514,3.64934
42300,0.00055913,0.00027119,2.7405
98500,0.00057812,0.00014426,1.66723
188900,0.000303425,0.0001536,2.2926
162400,0.000232,0.00164746,7.5073
68300,0.000896744,0.0001044,1.71099
110600,0.00062876,0.00047514,3.64901
189500,0.000635,0.00074342,68.4035
156200,0.000727,0.0002349,2.5645
195400,0.000608873,0.00025958,2.98018
187900,0.00079789,0.00013429,1.92515
130300,9.40E-05,0.00039293,3.29639
61900,0.00057,0.00012438,1.54958
64700,0.000251973,0.00062986,4.64222
164100,0.000649728,0.00018005,2.23143
90100,0.000137909,3.61E-05,0.840806
34900,0.000865182,0.00020544,2.38338
36200,0.000511141,0.00114058,9.10981
52200,0.000490492,0.00072662,4.98578
52800,0.000147,5.08E-05,1.33612
99900,0.000893359,4.14E-05,0.896484
125600,0.000377,0.00032294,3.32405
74000,0.000372727,0.00036912,3.19534
35600,0.00041604,0.00048211,3.65229
156300,0.000915,4.14E-05,0.89348
138200,0.000262727,0.0009409,5.67345
25200,0.000264452,5.08E-05,1.39984
133300,9.38E-05,0.00114058,3.24E-08
24700,0.00083,0.00041748,3.39323
60800,0.000325873,3.36E-05,0.98615
139300,0.000619855,0.00041818,3.78249
65300,0.000212,0.00090326,5.55899
113800,0.00042375,0.00079912,4.73249
107600,0.000462,0.0013367,99.2195
166800,0.000232,0.00099878,5.84533
49100,0.00088,6.78E-05,1.37967
84000,0.000455,0.00074342,5.04353
30800,0.000829855,0.00059914,4.50775
54700,0.000762456,0.00010751,1.7282
45600,0.000764059,6.68E-05,1.38195
108700,0.000748873,0.0011616,22.9446
148200,0.000123744,0.00085794,4.9033
23600,0.000692178,0.00066134,4.72697
68900,0.000335,0.0001176,2.00881
175700,0.000692178,0.0013824,14.0669
180000,0.000277913,0.00018005,33.8695
156200,0.000213222,0.0015241,99.6967
56400,0.000372687,0.00099878,5.84568
115500,0.000675977,0.00012921,1.57736
80100,0.000368727,0.00043164,3.47814
118800,0.000193875,0.00079912,4.73222
72800,0.000873875,0.00040511,48.8109
149800,0.000630172,0.00081254,70.8619
51800,0.000628977,0.0013824,17.4997
147100,0.000873875,0.00067738,0.185026
44700,0.00057812,0.0004901,3.70748
194100,0.000282,3.76E-05,1.02815
131200,0.000818182,0.00010454,1.88976
147200,0.00053875,7.00E-05,1.54888
29100,0.00029876,0.00025147,2.64157
155600,0.000472687,0.00177562,13.2592
99000,0.000689857,0.0001341,1.9393
71700,0.000818182,0.00013142,2.12006
110200,0.000565652,0.00019679,2.33335
197600,0.000196855,0.00043164,3.47788
55900,0.000413875,0.00050927,55.2956
65300,0.000607266,5.53E-05,1.38597
82200,0.00097876,0.00047514,3.64235
102500,0.00055913,0.0004704,4.01232
175100,0.0002435,0.00027852,41.9403
129400,9.38E-05,0.00019679,2.33316
128000,0.000341059,0.00085794,4.9034
20700,0.000827868,0.00020544,2.39376
123800,0.000240875,9.09E-05,1.59765
104300,0.000314737,0.00029,2.85083
185600,0.000294059,0.0004604,3.59196
82200,0.00039875,0.00050927,3.75292
86300,0.000947,0.00048211,56.2798
119800,0.000498873,0.00085794,68.4475
183000,0.00052186,0.0008381,67.4097
101500,0.000845,5.96E-05,1.07304
160100,0.00082,0.0008381,86.3606
179300,9.38E-05,0.0002325,2.53574
196100,0.000267,0.00140554,6.93442
97700,0.000827868,0.0002349,2.56201
57700,4.49E-05,0.00015633,2.08181
44500,0.000717266,0.00074342,5.02695
142400,0.00021,0.0001044,1.71116
196400,0.000853462,0.00027852,0.0242389
113900,0.000372727,0.00012438,1.54791
46300,0.00021,0.00047514,3.64957
36700,0.000240875,0.0004038,3.36555
63300,0.000663875,7.36E-05,1.19537
81000,0.000748873,0.00040511,3.34399
52800,0.000650328,0.00017196,2.18309
128800,0.000910909,0.00036902,3.54512
26600,0.000266196,0.00035749,3.1472
143800,0.000317492,5.32E-05,1.0133
46300,0.000406744,8.51E-05,1.28743
109000,0.000616957,4.19E-05,1.08851
97200,0.000134179,0.00033418,3.38152
198500,0.000165,3.11E-05,8.21E-09
78100,0.000563359,0.0010584,8.45131
134100,0.000418733,0.00014145,1.97824
186600,0.000692178,0.00063522,0.00102895
167000,0.000602,0.0015,15.5045
36200,0.00053875,0.00028132,2.79207
198600,0.000442178,6.14E-05,1.31221
166700,0.000386957,0.00013142,2.12078
170200,0.00081,5.64E-05,1.04136
195400,0.00082,7.00E-05,1.15951
43600,0.000827868,0.00043094,3.83137
23200,0.000635,0.0004901,3.70919
145000,0.00024812,0.00039022,3.30698
55600,0.000853462,0.00018586,2.51949
182900,0.000515804,0.00091884,0.0921592
155400,0.000873195,0.0008381,91.8371
186400,0.000608873,0.0005257,4.24038
161400,0.00099,0.00081254,101.729
88600,0.00051,0.00013862,2.17904
144900,0.00066604,0.00021427,2.43418
53200,0.000419687,9.76E-05,1.65966
152500,0.000173462,0.00039322,54.133
126800,0.000335304,6.64E-05,1.13233
83600,0.00047,4.14E-05,0.899922
105200,0.00076876,7.84E-05,1.48366
161800,0.000642857,0.00026124,0.00229695
173500,0.000827868,0.00017196,2.17757
171600,0.000812,5.53E-05,1.37518
107800,0.000692178,4.42E-05,0.926178
87800,0.000687868,0.00012632,1.88243
77000,0.0003535,0.00107866,6.07529
155100,0.000447315,0.0016224,44.3878
89600,0.000842687,0.00031285,2.93604
129400,0.00019186,0.00051158,4.18354
116800,0.00042375,0.0004459,3.53503
88200,0.000262727,5.01E-05,0.986852
145400,0.000862857,0.0001488,2.02534
154600,0.000498873,4.71E-05,0.95383
136800,0.000335,7.00E-05,2.32E-07
146800,0.000689857,5.53E-05,1.37722
145500,0.000823548,0.00067002,58.6975
104600,0.000692178,0.00030172,2.90717
125100,0.000193875,0.00061816,4.16214
123300,0.000841733,8.64E-05,1.71825
192100,0.000608873,0.00185482,21.6102
155600,0.000514059,0.00059914,0.000546484
110000,0.000756744,0.0004704,4.00393
154800,0.000141141,0.0013367,6.76225
140600,0.000512727,0.00025147,2.63731
152400,9.32E-05,5.08E-05,1.3203
41100,0.000319728,0.00164746,8.03117
181100,0.000873875,0.00015633,2.07551
191800,0.000498873,0.000195,2.33777
63100,0.000317492,0.00185482,7.81122
80800,0.000705304,3.35E-05,0.982207
149000,0.000867,3.76E-05,1.02812
94900,0.000333957,0.00026124,2.68818
45500,8.25E-05,7.82E-05,1.48231
160600,0.000539728,0.00120422,9.85274
102600,0.000533425,0.00118282,9.65853
153200,0.000501973,3.76E-05,1.02932
37300,0.0002,0.0004176,3.42211
80900,0.000143961,5.01E-05,0.987731
142500,0.00097,6.64E-05,1.13055
153800,0.000845,0.00122582,17.6086
138100,0.000372727,0.00074342,5.04319
106100,7.67E-05,0.00037688,48.3557
77800,0.000371141,0.00035722,3.4961
87300,0.000235,0.0008185,1.78E-07
53800,0.000222178,3.84E-05,1.1726
38200,0.0008,9.09E-05,1.60872
74300,0.000957913,0.00010454,1.89164
110000,0.000501973,0.00017196,2.18129
111900,0.000523875,0.0015241,13.2801
117500,0.000896744,0.00021427,2.42956
74700,0.000602,0.0002904,3.15277
81900,0.00057812,8.64E-05,1.72278
183400,0.000748873,0.00044277,3.49478
134900,0.000952,0.00058476,0.0658443
89800,0.000176744,0.00026726,2.73709
57800,0.000377,3.84E-05,1.16922
85400,0.000635,0.0005053,3.76222
149600,0.000471733,5.01E-05,0.983711
38600,0.000462,0.0018816,13.6297
113300,9.28E-05,0.00056918,3.29E-08
179000,0.00030913,0.00018005,2.23147
85100,0.00090913,0.0004038,3.3561
60000,0.000496222,0.00022118,2.75229
186100,0.000366728,0.0005053,55.4599
67000,9.47E-05,0.0006525,4.27635
186300,0.000222178,0.00041748,3.39773
168200,0.000893359,0.00050927,55.3231
94900,0.00052604,0.00050927,3.75347
72000,0.000400315,4.14E-05,0.902546
126100,0.000376196,4.50E-05,1.11917
151400,0.000616957,0.00079498,5.16707
115000,0.00066604,5.01E-05,0.98468
172200,0.00069,0.000878,2.20321
195900,0.000369855,8.91E-05,1.30951
35800,0.000425652,0.00024546,2.62561
53800,0.00074,0.00096,15.0344
126000,0.000539728,0.00016405,2.13052
155200,0.000324913,0.00032584,3.02184
157400,0.0007875,8.64E-05,1.71847
57900,0.000412456,0.00043164,3.47837
162500,0.0009,0.00020544,2.37896
181900,0.000462,3.11E-05,1.03482
52600,0.000146196,0.00058406,4.47032
149400,0.000963548,0.00055228,0.07195
168400,0.0007035,0.00199066,31.1349
198500,0.000642857,0.00038102,53.0892
57100,0.00079789,9.23E-05,1.78105
134800,9.28E-05,0.00061816,4.16211
111000,0.000368727,0.00033826,3.07903
122600,0.000619855,0.00107866,84.1277
71400,0.000500315,0.00039022,3.30743
58100,0.000506957,0.00052072,3.82087
198000,0.000546744,0.00010598,1.42854
185900,0.000841733,0.00190858,41.9083
136200,0.000713548,0.00041818,3.78031
42900,0.000490492,0.00019679,2.33604
156400,0.000870315,3.01E-05,0.915967
28100,0.000560909,0.00047514,3.65124
78800,0.000341059,0.00051158,4.18366
77600,0.00097,0.00079498,13.2513
93900,0.000841733,8.64E-05,1.71944
118700,0.000377913,0.000195,2.33805
146600,0.00029512,0.0001588,2.10985
92900,0.000516017,0.00114058,81.5153
165700,0.000675977,3.35E-05,0.972537
197600,0.00069,0.0003348,3.04182
189500,0.00041604,0.00022118,2.75098
159400,0.000673425,0.00114058,17.1962
124200,0.000523875,0.0005545,0.00108096
89000,0.000374452,0.00058406,4.47021
27200,0.000333957,0.00010161,1.41717
95000,0.000144452,4.64E-05,1.14611
192200,0.000873195,3.35E-05,0.970386
195000,0.000858727,6.14E-05,1.31029
75200,0.000266222,5.81E-05,1.27453
118500,0.00028875,4.71E-05,0.955127
99200,0.000616957,0.00092198,1.63338
51000,0.000947,5.53E-05,1.39131
141700,0.00071812,0.0006525,4.25299
147700,0.000173462,4.10E-05,1.06794
194200,0.000742857,0.00037688,47.5121
151600,0.000134179,0.00040511,3.34708
60900,0.000546744,0.00169814,12.9316
168700,0.000250425,8.51E-05,1.27996
90800,0.00077375,0.00049766,4.11253
132700,0.000702687,6.49E-05,1.4919
29500,4.49E-05,0.00033418,3.38479
165500,0.000523875,0.0012696,71.551
56400,0.000619855,0.00048211,3.6519
120500,0.000394059,0.00077998,4.67548
66900,0.0006,9.73E-05,1.37185
85700,0.00087604,0.0001944,2.57491
113700,0.000663875,0.0009793,83.2293
93400,0.000963548,3.11E-05,1.04336
27900,0.000413875,0.00020544,2.39043
32300,0.00066186,0.00045706,3.95539
58000,0.00082,3.61E-05,0.851454
23000,0.000412456,0.0005684,3.99355
163900,0.000512727,0.0010991,84.9547
58600,0.000764059,0.00025624,2.67842
86000,0.000196429,6.68E-05,1.37252
133700,0.000146017,0.00026966,3.03752
137400,0.000670549,0.0001176,2.00639
167900,0.000870315,0.00030216,2.88463
47900,0.00046812,0.0008303,5.32825
175500,0.000516196,0.00060134,0.0004783
79900,0.000702687,0.00040511,48.9852
39700,0.000727,0.0018816,32.4108
27000,0.000891892,0.00048394,59.3527
52000,0.000412456,0.0008983,5.01742
195600,0.000286957,0.0004176,3.42096
198600,0.000493548,0.00054,0.000478559
157700,0.000643462,0.00036378,3.19274
198700,0.000145804,0.00030216,2.89064
127800,0.00038,0.00032584,3.02189
23100,0.00056375,9.09E-05,1.63136
68300,0.000258727,0.00081254,5.27241
65200,0.000261141,0.00169814,7.61259
29000,0.000263961,0.00021206,2.70073
152900,0.000718727,0.00154838,24.209
185400,0.000702687,0.00031285,2.94029
88100,6.87E-05,5.36E-05,1.22244
141900,0.000294059,4.19E-05,1.0863
127300,0.000516196,0.00180182,13.1401
99400,8.57E-05,0.0001675,2.1673
88700,0.000165,0.00071002,3.63E-08
60500,0.000457868,0.00036902,3.55381
148400,9.15E-05,0.00099878,82.752
43100,0.00086489,0.00012921,1.5791
45500,0.00052604,7.29E-05,1.43308
81200,0.000515572,0.00068776,4.38946
51500,0.000957913,0.0007424,6.55249
63500,0.000366728,7.53E-05,1.61169
25600,0.000896744,0.00062986,4.71406
80700,0.000827868,0.00041748,3.39073
73900,0.000739444,0.0001044,1.71237
63200,0.00042375,0.00199066,12.9103
24600,0.000730315,0.00185482,33.3527
114100,0.000963548,0.00012732,1.87455
100200,0.00046812,0.00011098,1.95005
160300,0.000972857,0.00012921,1.57536
120800,0.000687868,0.0004557,3.54829
158400,0.000557179,0.0001588,2.10997
79300,0.000503462,0.00061816,4.16285
21000,9.28E-05,0.0002904,3.1606
173300,0.000748873,0.00079498,0.829093
99600,0.000918182,0.00157286,45.1822
67200,0.000495,0.00041748,3.39826
118900,0.000705,0.0006936,4.84806
143800,0.00062876,0.0008381,70.8428
52200,0.00058,6.30E-05,1.11112
199400,0.000896744,0.00103834,122.204
110400,0.000515572,0.00061816,4.16264
117400,0.00066,0.0012696,91.5394
126500,0.000920549,0.00177562,47.9022
174100,0.0008,0.00018832,2.27936
118800,0.000495,6.68E-05,1.37064
74700,0.000650328,0.000878,6.66846
145900,0.00038,0.00021206,2.69379
63200,0.000725804,0.00011878,1.82703
126000,0.000705,0.00068776,4.36792
115300,0.000842687,9.83E-05,1.83252
118000,0.00074,3.11E-05,0.779103
109500,0.000910909,0.00025958,2.97396
86600,0.000322178,0.00012053,1.82734
200000,0.00058,0.00017196,2.18083
71400,0.000270492,7.53E-05,1.61019
148500,0.0008435,0.00114058,18.4629
26200,0.00038,0.00013915,1.64906
153700,0.000590195,3.35E-05,0.806429
83900,0.000705304,0.00015633,2.07981
146500,0.000479855,0.00055228,0.000370682
54800,0.000523875,7.82E-05,1.47851
178100,0.000865572,0.00031285,2.93527
66600,0.00082973,0.00076108,0.505546
123900,0.00052604,0.0009396,0.0741941
59300,0.000517,6.64E-05,1.13779
65500,0.000593548,4.10E-05,1.07989
103500,0.000317492,0.00017196,2.18131
86000,0.000797,4.92E-05,1.17198
168300,0.00094,0.00029,2.84532
113100,0.000727,0.0001044,1.711
57000,0.000862857,0.00014602,2.23447
127900,0.000265,0.0016224,0.00552046
133000,0.000374452,0.0001176,2.00661
122300,0.000864452,0.00070574,58.7465
70700,0.00056789,4.71E-05,0.960648
50200,0.000514452,3.76E-05,1.05521
66900,0.000607266,0.00177562,19.5989
120600,0.000823548,0.00088474,13.8254
56000,0.000866017,0.00091884,20.448
111500,0.000372727,3.76E-05,1.03212
130200,0.000419687,4.64E-05,1.14341
144400,0.000165,0.00114058,6.24656
106400,9.38E-05,0.0006525,4.27617
139700,0.000372727,0.0010991,6.12667
141400,0.000725804,0.00071002,65.9505
149900,0.000516196,3.61E-05,0.836047
76300,0.000413875,7.25E-05,1.43011
63100,0.000705304,0.00103834,15.4774
153400,0.000495,9.76E-05,1.65412
145400,0.000516017,0.00063522,4.21939
143600,0.000376196,0.0009793,5.78828
38100,0.000762456,4.92E-05,1.19825
68200,0.000514452,0.00032294,3.3247
123300,0.000265,0.0011616,6.30382
20400,0.00099,0.00024,2.87334
99700,0.000857266,9.76E-05,1.65256
93800,0.000780549,0.00043003,50.1055
116600,0.00052604,0.000878,0.0637754
109500,0.000141737,0.00154838,7.27808
163100,0.000958873,0.00030172,2.90303
20000,0.000372727,0.00169814,8.24278
72500,0.000273462,0.0013367,6.76258
100000,0.00066,0.00172378,23.5865
98600,0.000927351,0.00012732,1.8743
81600,0.000235,0.00038102,3.61073
167300,0.000376196,0.00062986,2.32E-05
195700,0.000540548,4.42E-05,0.923597
69500,0.000985,4.65E-05,1.27292
115500,0.000647,7.73E-05,1.22131
61500,0.000635,0.0016224,16.3947
34600,0.000180328,0.0006525,4.27672
63700,0.000374452,0.0009606,5.18868
126600,0.00041186,5.08E-05,1.3213
89800,0.000608873,0.0009396,77.9351
31400,0.000496222,0.00038093,3.24774
171100,0.000717266,0.00088474,89.7836
121300,0.000742857,0.00032373,2.98986
42300,0.000705304,3.47E-05,1.13873
70500,0.000498873,0.00092198,0.0579734
29000,0.000129456,0.00022458,2.51465
111500,0.00011,0.00199066,8.25231
72200,0.0007,0.0015,19.0099
98100,0.000842687,4.71E-05,0.955523
173200,0.000610359,0.00025958,2.98005
143900,0.00032,0.0009396,5.1313
168400,0.000515804,0.0011616,84.814
27000,0.000972857,0.00036902,3.55049
30800,0.000138727,7.29E-05,1.44739
165500,0.000303425,8.91E-05,1.3097
109600,0.000372727,0.0004056,3.72511
110200,0.000870315,3.84E-05,1.15141
180900,4.11E-05,0.00103834,5.96
82700,0.000176744,0.00088474,5.50163
28800,0.000564737,0.00025147,2.6419
133800,0.000739444,0.0005257,0.0333944
111700,0.00034576,0.00154838,7.94384
87600,0.000179,0.00091884,5.07434
136500,0.00066,0.00016138,2.35007
26700,0.000705304,4.19E-05,1.17078
27300,0.000240875,8.46E-05,1.56764
129100,0.000764059,8.64E-05,1.71928
42400,0.000563359,0.00077998,64.7837
118600,0.000817351,0.00010454,1.88973
186400,0.000862857,0.00030216,2.88471
96100,0.000862727,3.61E-05,0.83881
130800,0.000853462,0.00026124,2.68282
49100,4.56E-05,0.00028132,2.79042
183100,0.000643195,0.00010598,0.000418703
26300,0.000893359,0.00021206,2.69599
53200,0.000265,0.00012442,2.06799
175100,0.000286957,0.0014761,7.09914
87000,0.000424737,0.00120422,89.9769
62700,0.000424737,0.00039022,3.30745
60900,0.000530172,7.82E-05,1.47714
167400,0.000371141,0.0002497,2.9228
47700,0.000282304,0.00011965,1.52211
153200,0.000180328,0.00047514,3.64897
144100,0.000266222,0.00013862,2.1782
67700,0.000624059,7.82E-05,1.47606
148700,0.000335,8.11E-05,1.25058
64800,0.000740492,0.00040511,3.34455
100000,0.000196855,0.0006455,4.69937
184000,0.000419728,0.0001044,1.71089
136400,0.000748873,3.35E-05,0.806771
95100,0.000552178,0.0002325,2.53624
95300,0.00074,5.12E-05,1.20162
124600,0.000845,0.00011148,0.00254949
33000,0.000750172,6.30E-05,1.12614
108900,0.000920549,0.00199066,48.6428
123200,0.000608873,0.00022329,2.48537
33100,0.000764059,0.00048211,56.1849
99400,0.0009,0.00048211,53.65
86100,0.000849444,0.0002349,2.56158
76200,0.000141737,0.00010454,1.89423
30000,0.000387266,0.00058476,4.04946
197900,0.00030913,0.0002325,2.53574
66400,0.000860328,9.83E-05,1.83552
74200,0.000740492,0.0013824,16.0922
179600,0.00034576,0.00063522,7.02E-06
68700,0.0008,0.00124762,15.2342
93300,0.000372727,0.0001536,2.29346
66800,0.000149855,0.00068776,4.39022
189700,0.000566429,0.00012632,1.88199
83600,0.000513961,0.00030216,2.89103
120600,0.000842687,0.0001488,2.02584
140600,0.000730315,0.00049766,4.11767
35800,0.00037489,3.84E-05,1.20587
141400,0.000451762,0.00020462,2.39488
22400,0.000506957,0.00050927,3.75583
164100,0.000893359,0.00016934,2.4025
183100,0.00094,0.00172378,49.1046
138600,0.000608873,0.00018586,2.52197
103500,0.00023886,0.00043164,3.47805
120800,0.000413875,0.0009793,5.78564
103100,0.000372727,8.46E-05,1.54134
43700,0.00029186,0.0005053,3.76382
117700,0.000372727,0.00058406,4.47014
134200,0.000687868,0.0013367,16.8935
181800,0.000607266,0.00032584,3.02194
110000,0.000740492,0.00164746,131.951
183700,0.000190909,0.00096,4.45E-08
83200,0.000783359,0.0013824,23.0292
130100,0.000624059,0.0004704,4.0117
114900,0.000560909,0.00085794,4.84269
164500,0.00039876,8.37E-05,1.52215
149700,0.000624059,0.0004459,3.53522
134300,0.000394059,0.00011965,1.51795
80200,0.000950492,0.00021206,2.68968
64300,0.00068789,0.00072662,4.96012
96800,0.000302456,7.36E-05,1.1925
77600,0.000385,0.00022329,2.48566
81800,0.000240875,0.0006144,4.5847
32100,0.000516196,0.00045706,3.95587
90300,0.000969855,7.29E-05,1.42167
82700,0.000705,0.00081254,5.99009
197300,0.00088,0.00091884,22.1191
113100,0.000608873,0.0005257,4.24048
174900,8.81E-05,0.00076108,4.61816
147900,0.00078,0.00048394,62.107
200000,0.000302456,0.0012696,6.59057
37700,0.000643462,0.00041818,3.78399
27300,0.000400315,0.00025147,2.64225
191300,0.000419687,0.00076108,0.00122956
94400,0.000730315,0.0016727,29.6976
189800,0.000512727,0.00010454,1.8917
104900,0.000515804,7.73E-05,1.22168
27700,0.000515804,0.0016727,14.3472
46400,0.000193875,6.68E-05,1.38224
76500,0.000472687,0.00035749,47.0019
105700,0.000883425,5.36E-05,1.21947
197600,0.000369855,0.00098182,5.24544
25300,0.000964286,8.07E-05,1.70011
