51800,3.87E-05,8.11E-05,0.00393507
121300,0.000519444,0.00012921,1.60E-06
192200,0.00056375,0.00038093,1.45E-05
42700,0.000490492,0.00041748,2.37E-05
99200,0.000577868,0.00084826,2.04E-05
33400,0.000730315,0.00026124,8.41E-05
195600,0.000687868,7.84E-05,4.88E-06
111800,0.000265,4.92E-05,0.000168748
84700,0.000635,0.00088474,0.00213121
64600,0.000222178,0.0008983,3.31E-06
70800,0.000282,0.0001176,0.00011143
184300,0.000282304,6.64E-05,1.93E-05
162300,0.000420909,0.00010128,8.33E-06
24900,0.000501973,0.0003509,0.000164217
111500,0.00091375,3.11E-05,0.00012499
89900,0.00024304,0.00010128,8.44E-05
62800,0.000498873,0.00011878,8.86E-05
154200,0.00019375,0.00022329,4.29E-06
135200,9.30E-05,0.00096,7.00E-07
50300,0.00056375,5.64E-05,0.000670519
88900,0.00076876,0.00129178,0.0302193
188300,0.000510328,0.00058476,1.73E-06
63600,0.000412456,0.00120422,0.000481386
36200,0.00052604,0.00011148,0.000497411
183200,0.000265,0.0008664,1.30E-07
70200,0.000608873,5.01E-05,0.000288744
188900,0.000352,0.00031366,6.67E-07
88000,0.000146196,0.00076042,7.90E-14
163800,0.000670549,0.00067002,0.000117672
140200,0.000516017,0.00031366,1.12E-06
75100,0.00052604,0.00011965,4.82E-05
105700,0.000851973,0.00077998,0.00102196
55200,0.000282,0.00035722,2.60E-05
69700,0.000858727,0.00010128,5.19E-05
138600,8.81E-05,0.00032294,5.77E-06
126900,0.000412456,0.00012632,1.15E-05
66500,0.000501973,0.00013414,5.80E-05
151100,0.00033,0.00038102,9.51E-07
40200,0.000546744,0.00026124,6.44E-05
44700,0.000145804,0.00085794,1.66E-05
186200,0.000902178,0.00011392,2.16E-06
116500,0.00044,8.91E-05,2.78E-05
90100,0.000896744,0.00014145,1.20E-05
138600,0.000497913,0.00031366,1.20E-06
41800,0.000457,8.64E-05,0.000618598
24800,0.000361973,0.00020314,0.000684528
157200,0.000873875,8.91E-05,5.81E-06
23500,0.000845,0.00050927,6.42E-05
65000,0.000756957,0.00018832,2.12E-05
22900,0.00071812,0.00012053,0.00123071
136500,0.000841733,5.61E-05,2.29E-05
86700,0.000317492,5.36E-05,0.000256406
184900,9.19E-05,0.00157286,9.81E-08
152900,0.000386222,0.00019679,2.90E-06
120300,0.00014489,0.0008983,7.66E-07
70300,0.00046812,0.00114058,0.00421638
187000,0.000417179,0.0015241,0.00464357
186700,0.000842687,0.00182822,0.0176426
129500,0.000176744,0.0003119,4.11E-06
72400,0.000616957,0.00019679,1.71E-05
33100,0.00051876,0.00010161,0.000789617
115900,0.000725804,0.0016727,0.027634
82800,0.000503462,0.00157286,0.0201637
108200,0.00019186,0.00033826,5.56E-06
29900,8.81E-05,4.50E-05,0.0313361
147300,0.000419687,0.00010598,1.02E-05
189400,9.70E-05,0.00014426,9.59E-06
104000,0.000577172,0.00088474,0.000446399
177000,0.000500315,7.00E-05,1.13E-05
83100,0.00072489,9.09E-05,4.48E-05
58500,0.000842687,0.0019631,0.0477224
117900,0.000663875,0.00035722,1.14E-06
140500,0.000141141,0.00145238,1.91E-07
199000,0.000400315,0.00177562,0.00480166
94800,0.000413875,0.00037688,3.14E-06
102200,0.000616957,3.35E-05,0.000205454
123000,0.00034812,0.00058406,7.22E-07
96400,0.000673425,0.0004557,1.29E-06
27300,0.00056375,0.00050927,5.33E-05
81100,0.000265804,0.00043003,5.99E-06
69700,0.000985,0.00079498,0.0545637
29500,0.000705,0.0007424,0.000111649
106000,0.000728977,0.00091884,0.0221911
190000,0.000870315,0.00120422,0.0163598
199600,0.000565304,0.0006144,8.21E-06
75400,0.000497549,0.00124762,0.0173843
99100,0.000748873,0.00043094,0.000270842
164100,0.00074,9.76E-05,4.99E-06
138900,0.000756744,0.00024,1.38E-06
48900,0.000129456,0.0004056,6.29E-05
197100,0.000748873,0.00036378,2.37E-07
68600,0.000447315,0.0004704,4.97E-06
65900,0.000812,0.00026966,9.47E-06
133700,0.000663875,4.92E-05,3.99E-05
154800,0.000373961,0.00030172,1.24E-06
51200,0.000552456,0.0004176,1.22E-05
48500,0.000195652,0.00018005,0.00021341
127500,0.000333957,4.50E-05,0.00010826
158000,0.000950492,0.00041748,0.000375547
38900,0.000371141,0.00026966,9.85E-05
56500,0.000325873,0.00047514,1.19E-05
42300,0.00055913,0.00027119,5.03E-05
98500,0.00057812,0.00014426,1.34E-05
188900,0.000303425,0.0001536,3.18E-06
162400,0.000232,0.00164746,6.04E-08
68300,0.000896744,0.0001044,4.98E-05
110600,0.00062876,0.00047514,8.35E-07
189500,0.000635,0.00074342,0.00114255
156200,0.000727,0.0002349,1.04E-06
195400,0.000608873,0.00025958,5.15E-07
187900,0.00079789,0.00013429,1.67E-06
130300,9.40E-05,0.00039293,4.51E-06
61900,0.00057,0.00012438,7.35E-05
64700,0.000251973,0.00062986,5.89E-06
164100,0.000649728,0.00018005,1.68E-06
90100,0.000137909,3.61E-05,0.00112122
34900,0.000865182,0.00020544,0.000100649
36200,0.000511141,0.00114058,0.0307333
52200,0.000490492,0.00072662,4.39E-06
52800,0.000147,5.08E-05,0.00270553
99900,0.000893359,4.14E-05,0.00010012
125600,0.000377,0.00032294,2.02E-06
74000,0.000372727,0.00036912,7.63E-06
35600,0.00041604,0.00048211,3.62E-05
156300,0.000915,4.14E-05,2.57E-05
138200,0.000262727,0.0009409,2.62E-07
25200,0.000264452,5.08E-05,0.0140074
133300,9.38E-05,0.00114058,3.20E-11
24700,0.00083,0.00041748,7.33E-05
60800,0.000325873,3.36E-05,0.00183741
139300,0.000619855,0.00041818,5.44E-07
65300,0.000212,0.00090326,3.35E-06
113800,0.00042375,0.00079912,4.03E-07
107600,0.000462,0.0013367,0.000449411
166800,0.000232,0.00099878,1.48E-07
49100,0.00088,6.78E-05,0.000320809
84000,0.000455,0.00074342,1.08E-06
30800,0.000829855,0.00059914,3.65E-05
54700,0.000762456,0.00010751,0.000107015
45600,0.000764059,6.68E-05,0.000474551
108700,0.000748873,0.0011616,0.0403523
148200,0.000123744,0.00085794,5.09E-07
23600,0.000692178,0.00066134,5.23E-05
68900,0.000335,0.0001176,0.000101821
175700,0.000692178,0.0013824,0.0145662
180000,0.000277913,0.00018005,8.50E-09
156200,0.000213222,0.0015241,3.29E-07
56400,0.000372687,0.00099878,2.44E-06
115500,0.000675977,0.00012921,8.88E-06
80100,0.000368727,0.00043164,4.46E-06
118800,0.000193875,0.00079912,7.60E-07
72800,0.000873875,0.00040511,0.000622102
149800,0.000630172,0.00081254,0.00160351
51800,0.000628977,0.0013824,0.0568957
147100,0.000873875,0.00067738,0.000337648
44700,0.00057812,0.0004901,1.28E-05
194100,0.000282,3.76E-05,5.13E-05
131200,0.000818182,0.00010454,7.74E-06
147200,0.00053875,7.00E-05,1.83E-05
29100,0.00029876,0.00025147,0.000334281
155600,0.000472687,0.00177562,0.00847911
99000,0.000689857,0.0001341,1.29E-05
71700,0.000818182,0.00013142,2.99E-05
110200,0.000565652,0.00019679,5.31E-06
197600,0.000196855,0.00043164,5.36E-07
55900,0.000413875,0.00050927,1.97E-06
65300,0.000607266,5.53E-05,0.000296757
82200,0.00097876,0.00047514,4.14E-06
102500,0.00055913,0.0004704,1.20E-06
175100,0.0002435,0.00027852,4.78E-10
129400,9.38E-05,0.00019679,1.81E-05
128000,0.000341059,0.00085794,3.04E-07
20700,0.000827868,0.00020544,0.000502674
123800,0.000240875,9.09E-05,4.02E-05
104300,0.000314737,0.00029,5.20E-06
185600,0.000294059,0.0004604,3.92E-07
82200,0.00039875,0.00050927,2.75E-06
86300,0.000947,0.00048211,0.00240401
119800,0.000498873,0.00085794,0.000575152
183000,0.00052186,0.0008381,0.000486956
101500,0.000845,5.96E-05,4.89E-05
160100,0.00082,0.0008381,0.0360934
179300,9.38E-05,0.0002325,4.58E-06
196100,0.000267,0.00140554,4.09E-08
97700,0.000827868,0.0002349,3.80E-06
57700,4.49E-05,0.00015633,0.000678635
44500,0.000717266,0.00074342,4.15E-05
142400,0.00021,0.0001044,2.28E-05
196400,0.000853462,0.00027852,7.95E-05
113900,0.000372727,0.00012438,1.80E-05
46300,0.00021,0.00047514,3.35E-05
36700,0.000240875,0.0004038,8.09E-05
63300,0.000663875,7.36E-05,0.000167967
81000,0.000748873,0.00040511,2.50E-06
52800,0.000650328,0.00017196,5.49E-05
128800,0.000910909,0.00036902,8.69E-07
26600,0.000266196,0.00035749,0.000244457
143800,0.000317492,5.32E-05,5.67E-05
46300,0.000406744,8.51E-05,0.000524494
109000,0.000616957,4.19E-05,0.000109192
97200,0.000134179,0.00033418,1.12E-05
198500,0.000165,3.11E-05,2.06E-15
78100,0.000563359,0.0010584,0.0113043
134100,0.000418733,0.00014145,7.64E-06
186600,0.000692178,0.00063522,2.03E-06
167000,0.000602,0.0015,0.0146126
36200,0.00053875,0.00028132,7.73E-05
198600,0.000442178,6.14E-05,1.17E-05
166700,0.000386957,0.00013142,4.99E-06
170200,0.00081,5.64E-05,1.21E-05
195400,0.00082,7.00E-05,5.18E-06
43600,0.000827868,0.00043094,1.31E-05
23200,0.000635,0.0004901,8.31E-05
145000,0.00024812,0.00039022,1.35E-06
55600,0.000853462,0.00018586,3.10E-05
182900,0.000515804,0.00091884,0.000367446
155400,0.000873195,0.0008381,0.0488328
186400,0.000608873,0.0005257,1.59E-07
161400,0.00099,0.00081254,0.0575736
88600,0.00051,0.00013862,2.28E-05
144900,0.00066604,0.00021427,1.68E-06
53200,0.000419687,9.76E-05,0.00025587
152500,0.000173462,0.00039322,9.35E-13
126800,0.000335304,6.64E-05,5.04E-05
83600,0.00047,4.14E-05,0.000323019
105200,0.00076876,7.84E-05,2.80E-05
161800,0.000642857,0.00026124,1.61E-05
173500,0.000827868,0.00017196,1.29E-06
171600,0.000812,5.53E-05,1.23E-05
107800,0.000692178,4.42E-05,9.01E-05
87800,0.000687868,0.00012632,2.08E-05
77000,0.0003535,0.00107866,8.79E-07
155100,0.000447315,0.0016224,0.0154471
89600,0.000842687,0.00031285,2.84E-06
129400,0.00019186,0.00051158,1.43E-06
116800,0.00042375,0.0004459,1.18E-06
88200,0.000262727,5.01E-05,0.000334436
145400,0.000862857,0.0001488,2.75E-06
154600,0.000498873,4.71E-05,3.73E-05
136800,0.000335,7.00E-05,4.76E-09
146800,0.000689857,5.53E-05,2.31E-05
145500,0.000823548,0.00067002,0.00324001
104600,0.000692178,0.00030172,2.19E-06
125100,0.000193875,0.00061816,1.08E-06
123300,0.000841733,8.64E-05,1.32E-05
192100,0.000608873,0.00185482,0.0107661
155600,0.000514059,0.00059914,2.79E-06
110000,0.000756744,0.0004704,9.42E-07
154800,0.000141141,0.0013367,1.67E-07
140600,0.000512727,0.00025147,1.73E-06
152400,9.32E-05,5.08E-05,0.000158456
41100,0.000319728,0.00164746,0.00214995
181100,0.000873875,0.00015633,1.32E-06
191800,0.000498873,0.000195,1.16E-06
63100,0.000317492,0.00185482,0.00423036
80800,0.000705304,3.35E-05,0.00036498
149000,0.000867,3.76E-05,3.79E-05
94900,0.000333957,0.00026124,7.99E-06
45500,8.25E-05,7.82E-05,0.00315044
160600,0.000539728,0.00120422,0.0121817
102600,0.000533425,0.00118282,0.015508
153200,0.000501973,3.76E-05,5.98E-05
37300,0.0002,0.0004176,8.68E-05
80900,0.000143961,5.01E-05,0.000778038
142500,0.00097,6.64E-05,1.26E-05
153800,0.000845,0.00122582,0.0191164
138100,0.000372727,0.00074342,2.96E-07
106100,7.67E-05,0.00037688,7.61E-22
77800,0.000371141,0.00035722,7.07E-06
87300,0.000235,0.0008185,7.31E-09
53800,0.000222178,3.84E-05,0.00296847
38200,0.0008,9.09E-05,0.000417741
74300,0.000957913,0.00010454,3.65E-05
110000,0.000501973,0.00017196,7.86E-06
111900,0.000523875,0.0015241,0.0163022
117500,0.000896744,0.00021427,2.52E-06
74700,0.000602,0.0002904,7.43E-06
81900,0.00057812,8.64E-05,6.50E-05
183400,0.000748873,0.00044277,2.37E-07
134900,0.000952,0.00058476,0.000277639
89800,0.000176744,0.00026726,1.69E-05
57800,0.000377,3.84E-05,0.00141939
85400,0.000635,0.0005053,1.61E-06
149600,0.000471733,5.01E-05,3.85E-05
38600,0.000462,0.0018816,0.0324197
113300,9.28E-05,0.00056918,4.90E-21
179000,0.00030913,0.00018005,2.67E-06
85100,0.00090913,0.0004038,2.17E-06
60000,0.000496222,0.00022118,2.98E-05
186100,0.000366728,0.0005053,2.61E-07
67000,9.47E-05,0.0006525,1.28E-05
186300,0.000222178,0.00041748,6.13E-07
168200,0.000893359,0.00050927,0.000277718
94900,0.00052604,0.00050927,1.36E-06
72000,0.000400315,4.14E-05,0.000593226
126100,0.000376196,4.50E-05,9.96E-05
151400,0.000616957,0.00079498,5.19E-06
115000,0.00066604,5.01E-05,6.02E-05
172200,0.00069,0.000878,0.0030663
195900,0.000369855,8.91E-05,6.90E-06
35800,0.000425652,0.00024546,0.000132603
53800,0.00074,0.00096,0.07187
126000,0.000539728,0.00016405,5.34E-06
155200,0.000324913,0.00032584,1.21E-06
157400,0.0007875,8.64E-05,6.79E-06
57900,0.000412456,0.00043164,1.06E-05
162500,0.0009,0.00020544,1.10E-06
181900,0.000462,3.11E-05,5.66E-05
52600,0.000146196,0.00058406,2.18E-05
149400,0.000963548,0.00055228,0.000264529
168400,0.0007035,0.00199066,0.0152067
198500,0.000642857,0.00038102,3.16E-05
57100,0.00079789,9.23E-05,0.0001222
134800,9.28E-05,0.00061816,1.67E-06
111000,0.000368727,0.00033826,2.71E-06
122600,0.000619855,0.00107866,0.0400559
71400,0.000500315,0.00039022,5.68E-06
58100,0.000506957,0.00052072,5.88E-06
198000,0.000546744,0.00010598,3.23E-06
185900,0.000841733,0.00190858,0.0160321
136200,0.000713548,0.00041818,5.28E-07
42900,0.000490492,0.00019679,0.000103517
156400,0.000870315,3.01E-05,5.07E-05
28100,0.000560909,0.00047514,5.62E-05
78800,0.000341059,0.00051158,3.64E-06
77600,0.00097,0.00079498,0.0397442
93900,0.000841733,8.64E-05,2.98E-05
118700,0.000377913,0.000195,6.46E-06
146600,0.00029512,0.0001588,6.55E-06
92900,0.000516017,0.00114058,0.0297816
165700,0.000675977,3.35E-05,4.43E-05
197600,0.00069,0.0003348,2.72E-07
189500,0.00041604,0.00022118,1.13E-06
159400,0.000673425,0.00114058,0.0219751
124200,0.000523875,0.0005545,3.64E-06
89000,0.000374452,0.00058406,1.77E-06
27200,0.000333957,0.00010161,0.00220898
95000,0.000144452,4.64E-05,0.000556323
192200,0.000873195,3.35E-05,2.21E-05
195000,0.000858727,6.14E-05,6.50E-06
75200,0.000266222,5.81E-05,0.000397925
118500,0.00028875,4.71E-05,0.000141743
99200,0.000616957,0.00092198,0.00361882
51000,0.000947,5.53E-05,0.000400159
141700,0.00071812,0.0006525,1.88E-06
147700,0.000173462,4.10E-05,0.000156041
194200,0.000742857,0.00037688,0.000131777
151600,0.000134179,0.00040511,1.94E-06
60900,0.000546744,0.00169814,0.0268215
168700,0.000250425,8.51E-05,1.73E-05
90800,0.00077375,0.00049766,1.82E-06
132700,0.000702687,6.49E-05,2.23E-05
29500,4.49E-05,0.00033418,0.00118632
165500,0.000523875,0.0012696,0.0211236
56400,0.000619855,0.00048211,6.14E-06
120500,0.000394059,0.00077998,3.82E-07
66900,0.0006,9.73E-05,9.02E-05
85700,0.00087604,0.0001944,7.70E-06
113700,0.000663875,0.0009793,8.56E-05
93400,0.000963548,3.11E-05,0.000201439
27900,0.000413875,0.00020544,0.000408982
32300,0.00066186,0.00045706,3.42E-05
58000,0.00082,3.61E-05,0.000732311
23000,0.000412456,0.0005684,9.78E-05
163900,0.000512727,0.0010991,0.0157264
58600,0.000764059,0.00025624,1.56E-05
86000,0.000196429,6.68E-05,0.000271381
133700,0.000146017,0.00026966,5.95E-06
137400,0.000670549,0.0001176,6.46E-06
167900,0.000870315,0.00030216,5.47E-07
47900,0.00046812,0.0008303,4.63E-06
175500,0.000516196,0.00060134,1.76E-06
79900,0.000702687,0.00040511,0.000238746
39700,0.000727,0.0018816,0.0739841
27000,0.000891892,0.00048394,0.00146033
52000,0.000412456,0.0008983,3.44E-06
195600,0.000286957,0.0004176,4.15E-07
198600,0.000493548,0.00054,1.76E-06
157700,0.000643462,0.00036378,4.74E-07
198700,0.000145804,0.00030216,1.39E-06
127800,0.00038,0.00032584,1.86E-06
23100,0.00056375,9.09E-05,0.00267629
68300,0.000258727,0.00081254,2.96E-06
65200,0.000261141,0.00169814,1.75E-06
29000,0.000263961,0.00021206,0.00053783
152900,0.000718727,0.00154838,0.0182153
185400,0.000702687,0.00031285,3.69E-07
88100,6.87E-05,5.36E-05,0.00103397
141900,0.000294059,4.19E-05,0.000102377
127300,0.000516196,0.00180182,0.0113837
99400,8.57E-05,0.0001675,6.15E-05
88700,0.000165,0.00071002,1.88E-12
60500,0.000457868,0.00036902,1.14E-05
148400,9.15E-05,0.00099878,2.06E-13
43100,0.00086489,0.00012921,0.000133512
45500,0.00052604,7.29E-05,0.000582601
81200,0.000515572,0.00068776,1.25E-06
51500,0.000957913,0.0007424,0.00858593
63500,0.000366728,7.53E-05,0.000288736
25600,0.000896744,0.00062986,0.000157365
80700,0.000827868,0.00041748,2.35E-06
73900,0.000739444,0.0001044,4.75E-05
63200,0.00042375,0.00199066,0.015384
24600,0.000730315,0.00185482,0.124984
114100,0.000963548,0.00012732,6.97E-06
100200,0.00046812,0.00011098,2.66E-05
160300,0.000972857,0.00012921,2.55E-06
120800,0.000687868,0.0004557,6.63E-07
158400,0.000557179,0.0001588,2.78E-06
79300,0.000503462,0.00061816,1.67E-06
21000,9.28E-05,0.0002904,0.00213677
173300,0.000748873,0.00079498,0.00130647
99600,0.000918182,0.00157286,0.0471665
67200,0.000495,0.00041748,6.02E-06
118900,0.000705,0.0006936,2.63E-06
143800,0.00062876,0.0008381,5.26E-05
52200,0.00058,6.30E-05,0.00046727
199400,0.000896744,0.00103834,0.0118357
110400,0.000515572,0.00061816,6.06E-07
117400,0.00066,0.0012696,2.78E-05
126500,0.000920549,0.00177562,0.0282786
174100,0.0008,0.00018832,1.09E-06
118800,0.000495,6.68E-05,4.14E-05
74700,0.000650328,0.000878,0.00520859
145900,0.00038,0.00021206,2.93E-06
63200,0.000725804,0.00011878,5.98E-05
126000,0.000705,0.00068776,2.53E-06
115300,0.000842687,9.83E-05,1.25E-05
118000,0.00074,3.11E-05,0.000129531
109500,0.000910909,0.00025958,2.20E-06
86600,0.000322178,0.00012053,5.06E-05
200000,0.00058,0.00017196,1.14E-06
71400,0.000270492,7.53E-05,0.0002743
148500,0.0008435,0.00114058,0.0285898
26200,0.00038,0.00013915,0.00116269
153700,0.000590195,3.35E-05,6.33E-05
83900,0.000705304,0.00015633,1.52E-05
146500,0.000479855,0.00055228,2.05E-06
54800,0.000523875,7.82E-05,0.00029139
178100,0.000865572,0.00031285,4.47E-07
66600,0.00082973,0.00076108,0.00290698
123900,0.00052604,0.0009396,0.000777094
59300,0.000517,6.64E-05,0.000321587
65500,0.000593548,4.10E-05,0.000544174
103500,0.000317492,0.00017196,1.49E-05
86000,0.000797,4.92E-05,0.000124863
168300,0.00094,0.00029,6.46E-07
113100,0.000727,0.0001044,1.35E-05
57000,0.000862857,0.00014602,4.58E-05
127900,0.000265,0.0016224,9.89E-05
133000,0.000374452,0.0001176,1.27E-05
122300,0.000864452,0.00070574,0.00483193
70700,0.00056789,4.71E-05,0.000342392
50200,0.000514452,3.76E-05,0.00165821
66900,0.000607266,0.00177562,0.0287023
120600,0.000823548,0.00088474,0.0296208
56000,0.000866017,0.00091884,0.0906137
111500,0.000372727,3.76E-05,0.000208026
130200,0.000419687,4.64E-05,7.64E-05
144400,0.000165,0.00114058,2.44E-07
106400,9.38E-05,0.0006525,3.13E-06
139700,0.000372727,0.0010991,2.74E-07
141400,0.000725804,0.00071002,0.0024435
149900,0.000516196,3.61E-05,6.72E-05
76300,0.000413875,7.25E-05,0.000158747
63100,0.000705304,0.00103834,0.0588535
153400,0.000495,9.76E-05,9.06E-06
145400,0.000516017,0.00063522,2.55E-07
143600,0.000376196,0.0009793,1.52E-07
38100,0.000762456,4.92E-05,0.00149858
68200,0.000514452,0.00032294,9.26E-06
123300,0.000265,0.0011616,2.42E-07
20400,0.00099,0.00024,0.000325588
99700,0.000857266,9.76E-05,1.92E-05
93800,0.000780549,0.00043003,0.00036348
116600,0.00052604,0.000878,0.000203629
109500,0.000141737,0.00154838,3.61E-07
163100,0.000958873,0.00030172,7.04E-07
20000,0.000372727,0.00169814,0.0466578
72500,0.000273462,0.0013367,8.81E-07
100000,0.00066,0.00172378,0.0245878
98600,0.000927351,0.00012732,1.10E-05
81600,0.000235,0.00038102,8.48E-06
167300,0.000376196,0.00062986,6.38E-08
195700,0.000540548,4.42E-05,1.93E-05
69500,0.000985,4.65E-05,0.000215322
115500,0.000647,7.73E-05,2.57E-05
61500,0.000635,0.0016224,0.0293001
34600,0.000180328,0.0006525,4.98E-05
63700,0.000374452,0.0009606,1.80E-06
126600,0.00041186,5.08E-05,7.09E-05
89800,0.000608873,0.0009396,0.0346565
31400,0.000496222,0.00038093,7.04E-05
171100,0.000717266,0.00088474,0.0248048
121300,0.000742857,0.00032373,1.17E-06
42300,0.000705304,3.47E-05,0.00238295
70500,0.000498873,0.00092198,0.000231543
29000,0.000129456,0.00022458,0.000970117
111500,0.00011,0.00199066,2.64E-07
72200,0.0007,0.0015,0.0313529
98100,0.000842687,4.71E-05,8.66E-05
173200,0.000610359,0.00025958,7.36E-07
143900,0.00032,0.0009396,1.90E-07
168400,0.000515804,0.0011616,0.0186423
27000,0.000972857,0.00036902,6.33E-05
30800,0.000138727,7.29E-05,0.00706305
165500,0.000303425,8.91E-05,1.39E-05
109600,0.000372727,0.0004056,1.96E-06
110200,0.000870315,3.84E-05,8.93E-05
180900,4.11E-05,0.00103834,3.49E-07
82700,0.000176744,0.00088474,2.05E-06
28800,0.000564737,0.00025147,0.000183082
133800,0.000739444,0.0005257,0.000116706
111700,0.00034576,0.00154838,0.00131539
87600,0.000179,0.00091884,1.57E-06
136500,0.00066,0.00016138,3.57E-06
26700,0.000705304,4.19E-05,0.0064946
27300,0.000240875,8.46E-05,0.00437618
129100,0.000764059,8.64E-05,1.26E-05
42400,0.000563359,0.00077998,0.00303627
118600,0.000817351,0.00010454,1.05E-05
186400,0.000862857,0.00030216,4.20E-07
96100,0.000862727,3.61E-05,0.000153234
130800,0.000853462,0.00026124,1.33E-06
49100,4.56E-05,0.00028132,0.000346123
183100,0.000643195,0.00010598,3.77E-06
26300,0.000893359,0.00021206,0.000214867
53200,0.000265,0.00012442,0.000249874
175100,0.000286957,0.0014761,1.91E-07
87000,0.000424737,0.00120422,2.61E-06
62700,0.000424737,0.00039022,9.87E-06
60900,0.000530172,7.82E-05,0.000209551
167400,0.000371141,0.0002497,1.44E-06
47700,0.000282304,0.00011965,0.000349593
153200,0.000180328,0.00047514,1.05E-06
144100,0.000266222,0.00013862,1.00E-05
67700,0.000624059,7.82E-05,0.00012977
148700,0.000335,8.11E-05,2.10E-05
64800,0.000740492,0.00040511,4.86E-06
100000,0.000196855,0.0006455,1.93E-06
184000,0.000419728,0.0001044,5.40E-06
136400,0.000748873,3.35E-05,7.14E-05
95100,0.000552178,0.0002325,6.07E-06
95300,0.00074,5.12E-05,9.15E-05
124600,0.000845,0.00011148,2.02E-05
33000,0.000750172,6.30E-05,0.00143068
108900,0.000920549,0.00199066,0.0264284
123200,0.000608873,0.00022329,2.75E-06
33100,0.000764059,0.00048211,0.00355419
99400,0.0009,0.00048211,0.000470784
86100,0.000849444,0.0002349,5.41E-06
76200,0.000141737,0.00010454,0.000221314
30000,0.000387266,0.00058476,4.44E-05
197900,0.00030913,0.0002325,1.19E-06
66400,0.000860328,9.83E-05,6.36E-05
74200,0.000740492,0.0013824,0.0309557
179600,0.00034576,0.00063522,1.98E-08
68700,0.0008,0.00124762,0.0420202
93300,0.000372727,0.0001536,2.17E-05
66800,0.000149855,0.00068776,7.48E-06
189700,0.000566429,0.00012632,2.51E-06
83600,0.000513961,0.00030216,5.71E-06
120600,0.000842687,0.0001488,4.84E-06
140600,0.000730315,0.00049766,5.46E-07
35800,0.00037489,3.84E-05,0.00601453
141400,0.000451762,0.00020462,2.91E-06
22400,0.000506957,0.00050927,0.000106823
164100,0.000893359,0.00016934,1.50E-06
183100,0.00094,0.00172378,0.0209642
138600,0.000608873,0.00018586,2.79E-06
103500,0.00023886,0.00043164,3.17E-06
120800,0.000413875,0.0009793,2.96E-07
103100,0.000372727,8.46E-05,5.25E-05
43700,0.00029186,0.0005053,2.54E-05
117700,0.000372727,0.00058406,7.69E-07
134200,0.000687868,0.0013367,0.024112
181800,0.000607266,0.00032584,4.07E-07
110000,0.000740492,0.00164746,0.0337288
183700,0.000190909,0.00096,5.27E-11
83200,0.000783359,0.0013824,0.0353572
130100,0.000624059,0.0004704,5.31E-07
114900,0.000560909,0.00085794,1.44E-05
164500,0.00039876,8.37E-05,1.23E-05
149700,0.000624059,0.0004459,3.84E-07
134300,0.000394059,0.00011965,1.12E-05
80200,0.000950492,0.00021206,7.54E-06
64300,0.00068789,0.00072662,7.35E-06
96800,0.000302456,7.36E-05,0.000102458
77600,0.000385,0.00022329,1.73E-05
81800,0.000240875,0.0006144,3.20E-06
32100,0.000516196,0.00045706,4.45E-05
90300,0.000969855,7.29E-05,4.09E-05
82700,0.000705,0.00081254,0.00106703
197300,0.00088,0.00091884,0.0268354
113100,0.000608873,0.0005257,6.77E-07
174900,8.81E-05,0.00076108,5.00E-07
147900,0.00078,0.00048394,0.000798009
200000,0.000302456,0.0012696,4.27E-08
37700,0.000643462,0.00041818,2.63E-05
27300,0.000400315,0.00025147,0.000302879
191300,0.000419687,0.00076108,3.50E-06
94400,0.000730315,0.0016727,0.0343604
189800,0.000512727,0.00010454,4.04E-06
104900,0.000515804,7.73E-05,4.30E-05
27700,0.000515804,0.0016727,0.0622229
46400,0.000193875,6.68E-05,0.00175866
76500,0.000472687,0.00035749,1.18E-05
105700,0.000883425,5.36E-05,5.14E-05
197600,0.000369855,0.00098182,5.87E-08
25300,0.000964286,8.07E-05,0.00151709
113900,0.000462,0.00032294,2.21E-06
174400,0.000372687,0.00041818,4.57E-07
24400,0.0007345,0.0001856,0.000422126
90800,0.000479855,0.0006144,1.78E-06
171600,0.000457868,3.61E-05,5.04E-05
129900,0.000412456,0.0010584,3.61E-06
183300,0.000616957,0.00030216,4.54E-07
115900,0.000853462,6.00E-05,3.23E-05
171700,0.00076913,0.00021206,9.23E-07
124000,0.000387266,0.00018005,6.47E-06
151100,0.000123744,0.00018586,9.88E-06
51400,0.000774737,0.00024546,2.48E-05
99700,0.000842687,0.0001488,8.51E-06
27200,0.000235304,0.0002325,0.000606821
178100,9.47E-05,4.50E-05,0.000120001
197800,0.000812,0.0009606,0.0244364
171200,0.00019604,6.49E-05,3.58E-05
133700,0.000958873,0.00072662,0.0488295
49800,0.000963548,0.00028132,1.76E-05
163400,0.00066604,3.72E-05,3.80E-05
107100,0.00062876,0.00010161,1.93E-05
170600,0.000322178,0.00055228,3.97E-08
131500,0.000915,0.0007424,0.000636212
61700,0.000517,0.0001536,5.42E-05
117200,0.000516017,0.00012921,1.11E-05
77600,0.000756957,4.10E-05,0.000256899
56200,0.000511141,0.00033826,1.51E-05
137900,0.00076876,0.0002305,1.51E-06
114400,0.00039876,0.00046881,1.24E-06
67700,0.000457868,0.00031366,1.12E-05
177200,0.000827868,0.00021427,8.11E-07
61600,0.000726196,0.00063522,6.37E-06
199400,0.0008,0.0018816,0.0152753
128100,0.000770909,4.50E-05,4.67E-05
20300,0.000725804,0.00034605,0.000216464
