39100,0.00073,0.0001675,1.65964,0.346891
186400,5.00E-05,0.0002349,7.88625,0.375266
62400,0.000764059,0.00043003,2.60114,0.341656
121900,0.000235,0.0013824,5.00852,0.000228862
92100,0.000519444,0.0001488,3.3158,0.0799893
115700,0.000873875,0.00085794,0.439186,0.797749
119800,0.00066604,0.0015,0.0685318,0.643244
119000,0.000907179,0.00079912,7.57369,0.475036
181900,0.000366728,0.00028132,7.96816,0.564747
98200,0.000319728,0.00072662,4.28731,0.392642
198200,0.000610359,6.49E-05,8.81757,0.740984
170300,0.00044,0.00013142,7.65454,0.581397
32300,0.000286957,0.0004038,1.4385,0.329015
122500,0.000851973,0.00011045,6.06835,0.453018
66600,0.000310909,0.00020462,2.43557,0.133788
47200,0.000692178,0.00032373,1.95,0.36069
67000,0.00024812,0.0005545,3.06897,0.374422
141900,0.000644351,6.68E-05,5.8682,0.510274
101900,0.000891892,0.00074342,5.4358,0.000228836
185400,0.00026489,5.08E-05,8.07647,0.695286
101100,0.000842687,0.0004704,5.20825,0.000228896
175900,0.000783359,7.29E-05,0.000230388,0.000199685
97900,0.000404762,0.00032373,4.34988,0.420739
75500,0.000516017,6.00E-05,2.73278,0.513207
26700,0.00077375,0.00020462,1.05296,0.362258
36400,0.00041604,0.00107866,1.69195,0.318173
104500,0.000372687,0.00032294,5.13741,0.496228
193200,0.000369855,7.00E-05,6.91982,0.133602
70400,0.000902456,0.0010584,0.90389,0.487438
181900,0.000406744,5.64E-05,7.19015,0.501079
162900,0.000565,0.00120422,0.182813,0.383333
53800,9.30E-05,0.00039293,2.16126,0.297521
104800,0.000563359,6.29E-05,3.8603,0.344285
50900,0.00093,7.00E-05,1.7415,0.429598
76900,0.000764059,0.00111974,5.08053,0.000228772
53100,0.000565,0.00039022,1.8629,0.186287
83900,0.000424737,0.00021427,2.96985,0.268146
171900,9.15E-05,0.0007424,7.72501,0.58397
92700,0.000134179,0.0001856,3.22708,0.510069
44400,0.000842687,0.00012438,1.68044,0.421667
189400,0.000915304,0.0008303,1.295,0.776641
173500,0.000515572,0.0001421,7.60739,0.560263
53200,0.00056375,0.00029165,2.26605,0.365721
27400,0.000412456,5.08E-05,0.938371,0.32389
99600,0.000823548,0.00049766,4.31276,0.429224
135800,0.000372727,0.00088474,4.90641,0.44575
128600,0.000472687,3.87E-05,4.44735,0.619108
30100,0.000902456,0.00024546,1.19271,0.311567
192400,0.000212,0.00027119,5.41148,0.000228793
33900,0.000501973,0.00103834,1.44285,0.429733
115400,0.000515804,0.0002349,4.83031,0.519571
125400,0.000235,0.00020462,5.02076,0.495769
85500,0.000780549,0.00043164,5.22964,0.000228834
33700,0.000966957,0.00122582,0.719889,1.48592
111400,0.000457,3.76E-05,3.98242,0.66208
171900,0.00015,4.19E-05,5.59065,0.000228766
150100,4.49E-05,3.61E-05,5.49024,0.654297
68400,0.000249855,0.00120422,3.08354,0.373946
159100,0.00067,0.00182822,0.536299,0.691761
134700,0.000600492,0.00039322,5.30892,0.000228768
96200,0.000705,8.11E-05,3.65629,0.485637
122700,0.000724452,0.00099878,0.305759,0.651696
179200,0.00024304,0.00058406,0.000230409,6.61E-09
62800,0.000310909,0.0004704,2.69703,0.369022
117300,0.00071812,0.00018832,4.6744,0.458883
43800,0.000827868,0.0001044,1.48003,0.336265
78500,0.000212,0.00018832,3.38663,0.41828
33800,0.00057812,9.32E-05,1.22436,0.375234
98100,4.11E-05,0.00038102,4.27983,0.463763
188500,0.000608873,0.00013915,7.68026,0.49653
175200,0.000692178,0.0003348,6.78415,0.699667
193100,0.00041913,0.0005257,8.35677,0.63082
96800,0.000495,0.00122582,1.37666,0.381131
146200,0.000455,0.00030216,5.9653,0.445149
99500,0.000182456,0.00013429,3.67171,0.139012
141700,0.000280328,0.00048394,6.70848,0.516272
157400,0.000149855,0.0001536,6.88982,0.57096
189000,0.000375804,0.00025147,7.72336,0.543461
55500,0.000649728,0.0008303,2.1327,0.328198
100600,0.000853462,0.0001176,4.15223,0.395032
105300,0.000842687,6.49E-05,3.72509,0.0331465
120300,0.000789728,0.0015,0.616085,0.947874
35700,0.00066604,0.00011098,1.27768,0.3824
91800,0.000303425,0.0009396,3.95124,0.422548
192800,0.000915652,0.00036912,8.45964,0.603075
71700,0.000173462,3.87E-05,2.00213,0.00538642
58700,0.000577868,4.64E-05,1.70382,0.25143
176200,0.000533425,8.91E-05,7.03656,0.536316
184400,0.000958873,0.00066134,0.000230604,0.0273314
148000,0.00067,0.0015,0.055036,0.67841
105700,0.00042375,0.00012053,4.31466,0.297881
111600,0.000394059,7.53E-05,4.21808,0.339987
92500,8.91E-05,0.00013429,3.58232,0.311328
101000,0.000628977,0.00024,4.59147,0.433156
120900,0.00081,0.000878,5.13099,0.000229361
156000,0.000196429,3.35E-05,5.59951,0.758617
65400,0.00029876,0.0005053,3.04475,0.372286
56800,0.000566444,0.0003456,2.21783,0.172439
64200,0.000857266,0.00101846,0.697105,1.06873
169000,0.00082,0.0009409,0.436021,0.837649
85900,0.00097876,0.00031285,3.53479,0.356422
131800,9.10E-05,0.00157286,4.95467,0.000228861
146200,0.000870315,0.00038102,5.7279,0.307053
64200,0.000222178,4.23E-05,1.87513,0.185805
138400,0.000774737,4.71E-05,5.42364,0.519966
182700,0.000375804,0.0001775,6.77126,0.573869
116100,4.27E-05,0.00182822,5.30094,0.446903
130400,0.000400315,3.35E-05,4.33642,0.661198
142500,0.000393462,3.11E-05,4.96318,0.664828
193500,0.000419687,0.00043094,8.48453,0.642901
142700,0.000592687,5.32E-05,5.43481,0.426614
58200,0.000607266,0.00018005,2.49052,0.369256
156400,0.000149855,0.0004459,6.97112,0.463656
187000,0.0003,0.00052072,9.26692,0.476592
46400,0.0008,0.00122582,4.96176,0.000228767
186200,0.000523875,3.35E-05,5.85139,1.32706
79400,0.000862727,0.00033418,3.39376,0.401695
20500,0.000249855,0.0002904,0.836736,0.340799
58300,0.000493548,0.00099878,2.42668,0.370128
95500,0.00093789,0.0006144,0.000230501,0.00698098
167100,0.000628977,0.00017196,7.19826,0.568183
61900,0.000376017,6.49E-05,2.20362,0.466865
74800,0.000853462,0.00033826,3.21643,0.368415
133300,0.00042375,0.00038093,5.93763,0.529489
185800,0.000406744,0.00020462,7.99207,0.575189
69100,0.00034,0.0003509,2.98536,0.40656
101500,0.00093789,0.0007424,3.90796,0.468692
181600,0.00023886,0.00010128,5.52587,0.000228776
82300,0.00056,6.00E-05,2.98867,0.457019
20900,0.000296744,0.0018816,0.713232,0.296161
138900,0.000842687,7.25E-05,5.46993,0.43372
193600,0.00032,0.0001944,8.34404,0.597666
162300,0.000265,0.00021206,7.2545,0.540998
97900,0.000250425,0.00100328,4.29334,0.410783
82900,0.0001235,0.0001588,2.87264,0.0059101
170600,0.000373961,0.0003348,7.64082,0.535722
63200,0.000607913,3.47E-05,1.75445,0.613506
42300,8.81E-05,3.76E-05,1.13497,0.290173
184500,0.000251973,7.00E-05,7.76879,0.473608
171500,0.00076913,0.0002904,7.73081,0.570741
131100,0.000635,8.46E-05,5.5555,0.498789
24800,0.000490492,0.00135946,0.168678,0.280871
94700,0.000563359,0.00021206,3.35659,0.183312
88000,0.000277913,3.61E-05,2.80624,0.470706
24200,4.58E-05,0.00030172,1.03053,0.317078
111300,0.000841733,5.61E-05,4.31184,0.396188
134200,0.00056375,0.00029165,0.000230403,0.000123325
55100,0.000608873,0.00013142,2.26764,0.368505
129000,0.00029876,3.87E-05,4.62217,0.647623
161600,0.00033,0.0005545,0.000230408,9.40E-07
115500,0.000261141,0.00029,4.66041,0.509138
27000,0.000193875,0.0008303,1.32498,0.30958
164800,0.000972857,0.0005545,0.000230342,0.00786589
32400,0.00075,0.00111974,0.537858,0.841734
65400,0.000748873,0.0008303,2.73049,0.501752
42200,0.000552456,0.0013367,0.242938,0.441826
136000,0.000713548,0.00011878,5.82464,0.557786
105700,0.000322178,0.00098182,5.15774,0.000228832
140700,0.00034812,0.00047514,6.31689,0.477861
89100,0.00011575,0.0010584,3.81394,0.470893
129600,0.000370492,0.00054,0.00023041,1.49E-06
95400,0.000842687,0.0019631,0.917817,0.953562
91400,0.000247,0.0001775,3.78941,0.4021
79300,0.00052186,0.0019631,0.193393,0.478801
36700,0.00062876,0.00036902,1.00399,0.0625835
106300,0.000812,9.83E-05,4.35987,0.409956
113400,0.000490492,7.36E-05,4.66776,0.45096
39400,0.000918182,0.00070574,1.80187,0.393953
51400,0.000756744,0.00159754,0.621785,0.859286
156500,0.000764059,0.00016934,6.93873,0.529041
51800,0.000916429,0.0013367,0.822578,1.26702
30800,0.000273462,5.96E-05,0.850695,0.21302
24900,0.000419687,0.00041818,1.15487,0.301954
167400,0.000472687,9.52E-05,7.50765,0.550464
121200,0.00092,0.0006936,4.73839,0.000229218
164800,0.000508727,0.00061816,0.000230397,5.92E-05
104700,0.000842687,0.0012696,0.0759809,1.13656
111200,0.00071812,4.10E-05,4.02728,0.673657
48500,0.000649728,9.52E-05,1.75326,0.414424
161100,0.000194737,0.00010751,5.52024,0.000228777
82400,0.000702687,0.00026124,3.77121,0.39988
48800,0.0008,0.00013142,1.902,0.353105
132400,0.000442178,0.00060134,0.000230408,1.05E-05
112900,0.000165,8.94E-05,4.5296,0.399155
33600,0.000950492,0.00011965,1.25382,0.382342
96800,0.000496222,0.00043094,3.90646,0.576345
23600,0.0001235,0.0008664,0.716461,0.132098
129900,0.000789728,0.00018832,4.9949,0.442275
195300,0.00019375,0.0004459,8.73378,0.600202
187800,0.000335,0.00029,8.86995,0.670476
148600,0.000129456,0.0013367,6.24927,0.45519
95500,0.000958977,0.0013367,1.04847,1.35044
119500,0.000368727,0.00039293,5.35444,0.000228806
145500,0.00052604,0.00031285,5.67561,0.596068
114900,0.00082,0.00048211,5.24251,0.000228886
175200,0.000325873,0.00011148,6.57392,0.467749
167800,0.000165,7.00E-05,6.8851,0.362991
125200,5.00E-05,0.00099878,4.86621,0.543183
77500,0.000149855,0.00056918,3.35947,0.393773
66700,0.000827868,0.0007424,3.04875,0.473582
58700,0.000957913,0.00063522,2.42214,0.348051
170700,8.57E-05,0.00045706,7.69285,0.549275
181800,0.000377913,0.0008185,7.65884,0.47308
47500,0.00057812,0.00159754,0.294839,0.359813
182300,0.000862727,0.00011148,7.19778,0.605494
153900,0.00066604,3.84E-05,0.000230404,1.22E-05
83600,0.000862857,0.00021206,3.41291,0.395367
81600,0.000776429,6.68E-05,3.04896,0.444305
144300,0.000335304,0.00079498,5.88666,0.349006
175700,0.000663875,0.00199066,0.558528,0.675888
96500,0.000985,0.00060134,0.000230374,0.00104079
172500,0.000434266,7.25E-05,6.92608,0.1252
36700,8.81E-05,0.00027852,1.64514,0.335168
26900,0.000220462,0.00016934,1.0524,0.36622
82500,0.000143961,0.0001421,3.68515,0.414077
126300,0.000846222,5.96E-05,4.73956,0.503715
193000,0.000972857,0.00072662,8.61903,0.000227975
196300,0.000472687,0.0012696,4.48087,0.00805705
