20000,0.000226316,0.001170526,6.32926
20000,0.000226316,0.001274211,6.60352
20000,0.000226316,0.001377895,6.86673
20000,0.000226316,0.001481579,7.12028
20000,0.000226316,0.001585263,7.36506
20000,0.000226316,0.001688947,7.60211
20000,0.000226316,0.001792632,7.83186
20000,0.000226316,0.001896316,8.05508
20000,0.000226316,0.002,8.27229
20000,0.000277895,3.00E-05,0.972284
20000,0.000277895,0.000133684,1.62659
20000,0.000277895,0.000237368,1.61118
20000,0.000277895,0.000341053,1.60752
20000,0.000277895,0.000444737,1.60608
20000,0.000277895,0.000548421,3.92365
20000,0.000277895,0.000652105,4.27746
20000,0.000277895,0.000755789,4.60429
20000,0.000277895,0.000859474,4.90948
20000,0.000277895,0.000963158,5.19673
20000,0.000277895,0.001066842,6.04276
20000,0.000277895,0.001170526,6.32932
20000,0.000277895,0.001274211,6.60352
20000,0.000277895,0.001377895,6.86676
20000,0.000277895,0.001481579,7.12029
20000,0.000277895,0.001585263,7.36516
20000,0.000277895,0.001688947,7.60213
20000,0.000277895,0.001792632,7.83191
20000,0.000277895,0.001896316,8.05517
20000,0.000277895,0.002,8.27236
20000,0.000329474,3.00E-05,0.9723
20000,0.000329474,0.000133684,1.62686
20000,0.000329474,0.000237368,1.61131
20000,0.000329474,0.000341053,1.60747
20000,0.000329474,0.000444737,1.60608
20000,0.000329474,0.000548421,3.92371
20000,0.000329474,0.000652105,4.27744
20000,0.000329474,0.000755789,4.60432
20000,0.000329474,0.000859474,4.90947
20000,0.000329474,0.000963158,5.19673
20000,0.000329474,0.001066842,6.04276
20000,0.000329474,0.001170526,6.32939
20000,0.000329474,0.001274211,6.60354
20000,0.000329474,0.001377895,6.86681
20000,0.000329474,0.001481579,7.1203
20000,0.000329474,0.001585263,7.3652
20000,0.000329474,0.001688947,7.60215
20000,0.000329474,0.001792632,7.8319
20000,0.000329474,0.001896316,8.05514
20000,0.000329474,0.002,8.27234
20000,0.000381053,3.00E-05,0.971608
20000,0.000381053,0.000133684,1.62681
20000,0.000381053,0.000237368,1.61128
20000,0.000381053,0.000341053,1.60754
20000,0.000381053,0.000444737,1.60605
20000,0.000381053,0.000548421,3.9237
20000,0.000381053,0.000652105,4.27745
20000,0.000381053,0.000755789,4.60438
20000,0.000381053,0.000859474,4.90948
20000,0.000381053,0.000963158,5.19688
20000,0.000381053,0.001066842,6.04276
20000,0.000381053,0.001170526,6.32942
20000,0.000381053,0.001274211,6.60359
20000,0.000381053,0.001377895,6.8668
20000,0.000381053,0.001481579,7.12037
20000,0.000381053,0.001585263,7.36515
20000,0.000381053,0.001688947,7.60213
20000,0.000381053,0.001792632,7.83122
20000,0.000381053,0.001896316,8.0572
20000,0.000381053,0.002,8.04827
20000,0.000432632,3.00E-05,0.971429
20000,0.000432632,0.000133684,1.62665
20000,0.000432632,0.000237368,1.6112
20000,0.000432632,0.000341053,1.60742
20000,0.000432632,0.000444737,1.60602
20000,0.000432632,0.000548421,3.92377
20000,0.000432632,0.000652105,4.27746
20000,0.000432632,0.000755789,4.60437
20000,0.000432632,0.000859474,4.90944
20000,0.000432632,0.000963158,5.19676
20000,0.000432632,0.001066842,6.04281
20000,0.000432632,0.001170526,6.32941
20000,0.000432632,0.001274211,6.60353
20000,0.000432632,0.001377895,6.86682
20000,0.000432632,0.001481579,7.12027
20000,0.000432632,0.001585263,7.39549
20000,0.000432632,0.001688947,7.61927
20000,0.000432632,0.001792632,7.55782
20000,0.000432632,0.001896316,11.836
20000,0.000432632,0.002,10.1281
20000,0.000484211,3.00E-05,0.971721
20000,0.000484211,0.000133684,1.62676
20000,0.000484211,0.000237368,1.61114
20000,0.000484211,0.000341053,1.60748
20000,0.000484211,0.000444737,1.60604
20000,0.000484211,0.000548421,3.92368
20000,0.000484211,0.000652105,4.27752
20000,0.000484211,0.000755789,4.60428
20000,0.000484211,0.000859474,4.9095
20000,0.000484211,0.000963158,5.19687
20000,0.000484211,0.001066842,6.04281
20000,0.000484211,0.001170526,6.32946
20000,0.000484211,0.001274211,6.60361
20000,0.000484211,0.001377895,6.86511
20000,0.000484211,0.001481579,7.14718
20000,0.000484211,0.001585263,11.0444
20000,0.000484211,0.001688947,12.3349
20000,0.000484211,0.001792632,9.40028
20000,0.000484211,0.001896316,10.5863
20000,0.000484211,0.002,14.85
20000,0.000535789,3.00E-05,0.971734
20000,0.000535789,0.000133684,1.62695
20000,0.000535789,0.000237368,1.61108
20000,0.000535789,0.000341053,1.60747
20000,0.000535789,0.000444737,1.60605
20000,0.000535789,0.000548421,3.92375
20000,0.000535789,0.000652105,4.27758
20000,0.000535789,0.000755789,4.60441
20000,0.000535789,0.000859474,4.90956
20000,0.000535789,0.000963158,5.19688
20000,0.000535789,0.001066842,6.04285
20000,0.000535789,0.001170526,6.32636
20000,0.000535789,0.001274211,6.60231
20000,0.000535789,0.001377895,11.7214
20000,0.000535789,0.001481579,14.7996
20000,0.000535789,0.001585263,10.106
20000,0.000535789,0.001688947,12.177
20000,0.000535789,0.001792632,15.059
20000,0.000535789,0.001896316,19.9617
20000,0.000535789,0.002,16.4577
20000,0.000587368,3.00E-05,0.971587
20000,0.000587368,0.000133684,1.62681
20000,0.000587368,0.000237368,1.61125
20000,0.000587368,0.000341053,1.6076
20000,0.000587368,0.000444737,1.60597
20000,0.000587368,0.000548421,3.92375
20000,0.000587368,0.000652105,4.27761
20000,0.000587368,0.000755789,4.60437
20000,0.000587368,0.000859474,4.90952
20000,0.000587368,0.000963158,5.19692
20000,0.000587368,0.001066842,6.04148
20000,0.000587368,0.001170526,6.36007
20000,0.000587368,0.001274211,11.7195
20000,0.000587368,0.001377895,13.5944
20000,0.000587368,0.001481579,12.6622
20000,0.000587368,0.001585263,16.777
20000,0.000587368,0.001688947,21.6773
20000,0.000587368,0.001792632,17.1974
20000,0.000587368,0.001896316,17.181
20000,0.000587368,0.002,17.3755
20000,0.000638947,3.00E-05,0.971665
20000,0.000638947,0.000133684,1.62699
20000,0.000638947,0.000237368,1.61118
20000,0.000638947,0.000341053,1.60748
20000,0.000638947,0.000444737,1.60606
20000,0.000638947,0.000548421,3.92367
20000,0.000638947,0.000652105,4.27759
20000,0.000638947,0.000755789,4.60443
20000,0.000638947,0.000859474,4.90964
20000,0.000638947,0.000963158,5.19702
20000,0.000638947,0.001066842,6.0867
20000,0.000638947,0.001170526,10.074
20000,0.000638947,0.001274211,13.3806
20000,0.000638947,0.001377895,15.857
20000,0.000638947,0.001481579,20.9885
20000,0.000638947,0.001585263,22.374
20000,0.000638947,0.001688947,19.3699
20000,0.000638947,0.001792632,19.8956
20000,0.000638947,0.001896316,20.0253
20000,0.000638947,0.002,20.2286
20000,0.000690526,3.00E-05,0.971657
20000,0.000690526,0.000133684,1.6268
20000,0.000690526,0.000237368,1.61136
20000,0.000690526,0.000341053,1.60749
20000,0.000690526,0.000444737,1.60606
20000,0.000690526,0.000548421,3.92386
20000,0.000690526,0.000652105,4.2776
20000,0.000690526,0.000755789,4.60439
20000,0.000690526,0.000859474,4.90965
20000,0.000690526,0.000963158,5.21331
20000,0.000690526,0.001066842,22.8531
20000,0.000690526,0.001170526,15.6116
20000,0.000690526,0.001274211,16.8304
20000,0.000690526,0.001377895,23.5998
20000,0.000690526,0.001481579,23.8813
20000,0.000690526,0.001585263,21.29
20000,0.000690526,0.001688947,21.8583
20000,0.000690526,0.001792632,22.7761
20000,0.000690526,0.001896316,23.0628
20000,0.000690526,0.002,22.1081
20000,0.000742105,3.00E-05,0.971527
20000,0.000742105,0.000133684,1.62687
20000,0.000742105,0.000237368,1.61115
20000,0.000742105,0.000341053,1.60743
20000,0.000742105,0.000444737,1.60603
20000,0.000742105,0.000548421,3.9237
20000,0.000742105,0.000652105,4.27755
20000,0.000742105,0.000755789,4.60448
20000,0.000742105,0.000859474,4.90915
20000,0.000742105,0.000963158,5.03299
20000,0.000742105,0.001066842,18.8339
20000,0.000742105,0.001170526,19.9562
20000,0.000742105,0.001274211,25.5698
20000,0.000742105,0.001377895,24.9144
20000,0.000742105,0.001481579,25.1666
20000,0.000742105,0.001585263,25.8826
20000,0.000742105,0.001688947,26.927
20000,0.000742105,0.001792632,26.4786
20000,0.000742105,0.001896316,23.1875
20000,0.000742105,0.002,15.5512
20000,0.000793684,3.00E-05,0.971912
20000,0.000793684,0.000133684,1.6268
20000,0.000793684,0.000237368,1.61103
20000,0.000793684,0.000341053,1.60763
20000,0.000793684,0.000444737,1.60624
20000,0.000793684,0.000548421,3.92381
20000,0.000793684,0.000652105,4.27762
20000,0.000793684,0.000755789,4.60451
20000,0.000793684,0.000859474,4.90873
20000,0.000793684,0.000963158,16.5566
20000,0.000793684,0.001066842,21.5318
20000,0.000793684,0.001170526,29.098
20000,0.000793684,0.001274211,28.3923
20000,0.000793684,0.001377895,28.4435
20000,0.000793684,0.001481579,28.4497
20000,0.000793684,0.001585263,28.8194
20000,0.000793684,0.001688947,28.9455
20000,0.000793684,0.001792632,24.7513
20000,0.000793684,0.001896316,11.819
20000,0.000793684,0.002,8.82099
20000,0.000845263,3.00E-05,0.971866
20000,0.000845263,0.000133684,1.62639
20000,0.000845263,0.000237368,1.61117
20000,0.000845263,0.000341053,1.60748
20000,0.000845263,0.000444737,1.60619
20000,0.000845263,0.000548421,3.92375
20000,0.000845263,0.000652105,4.27776
20000,0.000845263,0.000755789,4.60428
20000,0.000845263,0.000859474,4.93473
20000,0.000845263,0.000963158,21.7104
20000,0.000845263,0.001066842,26.4608
20000,0.000845263,0.001170526,34.4694
20000,0.000845263,0.001274211,30.8307
20000,0.000845263,0.001377895,31.2943
20000,0.000845263,0.001481579,32.5881
20000,0.000845263,0.001585263,32.3709
20000,0.000845263,0.001688947,25.1159
20000,0.000845263,0.001792632,12.131
20000,0.000845263,0.001896316,11.0075
20000,0.000845263,0.002,19.6274
20000,0.000896842,3.00E-05,0.971792
20000,0.000896842,0.000133684,1.6268
20000,0.000896842,0.000237368,1.61127
20000,0.000896842,0.000341053,1.60754
20000,0.000896842,0.000444737,1.60618
20000,0.000896842,0.000548421,3.92385
20000,0.000896842,0.000652105,4.27768
20000,0.000896842,0.000755789,4.60395
20000,0.000896842,0.000859474,4.64028
20000,0.000896842,0.000963158,27.7574
20000,0.000896842,0.001066842,38.907
20000,0.000896842,0.001170526,34.5357
20000,0.000896842,0.001274211,34.7824
20000,0.000896842,0.001377895,35.4509
20000,0.000896842,0.001481579,37.4611
20000,0.000896842,0.001585263,30.8817
20000,0.000896842,0.001688947,11.5886
20000,0.000896842,0.001792632,12.0997
20000,0.000896842,0.001896316,21.4594
20000,0.000896842,0.002,33.9755
20000,0.000948421,3.00E-05,0.971541
20000,0.000948421,0.000133684,1.62666
20000,0.000948421,0.000237368,1.61122
20000,0.000948421,0.000341053,1.60746
20000,0.000948421,0.000444737,1.60615
20000,0.000948421,0.000548421,3.92381
20000,0.000948421,0.000652105,4.2777
20000,0.000948421,0.000755789,4.60503
20000,0.000948421,0.000859474,9.16392
20000,0.000948421,0.000963158,32.9558
20000,0.000948421,0.001066842,38.6361
20000,0.000948421,0.001170526,40.8253
20000,0.000948421,0.001274211,39.5735
20000,0.000948421,0.001377895,41.7597
20000,0.000948421,0.001481579,36.51
20000,0.000948421,0.001585263,15.8775
20000,0.000948421,0.001688947,12.214
20000,0.000948421,0.001792632,23.7737
20000,0.000948421,0.001896316,36.868
20000,0.000948421,0.002,43.1011
20000,0.001,3.00E-05,0.971511
20000,0.001,0.000133684,1.62676
20000,0.001,0.000237368,1.61113
20000,0.001,0.000341053,1.60755
20000,0.001,0.000444737,1.60608
20000,0.001,0.000548421,3.92398
20000,0.001,0.000652105,4.27746
20000,0.001,0.000755789,4.61653
20000,0.001,0.000859474,30.4285
20000,0.001,0.000963158,42.4549
20000,0.001,0.001066842,44.5722
20000,0.001,0.001170526,44.3612
20000,0.001,0.001274211,45.3077
20000,0.001,0.001377895,44.8259
20000,0.001,0.001481579,21.9873
20000,0.001,0.001585263,12.3335
20000,0.001,0.001688947,23.7543
20000,0.001,0.001792632,39.9413
20000,0.001,0.001896316,46.8033
20000,0.001,0.002,46.9517
29473.68421,2.00E-05,3.00E-05,0.854094
29473.68421,2.00E-05,0.000133684,1.61507
29473.68421,2.00E-05,0.000237368,1.60773
29473.68421,2.00E-05,0.000341053,1.60587
29473.68421,2.00E-05,0.000444737,1.60512
29473.68421,2.00E-05,0.000548421,3.92227
29473.68421,2.00E-05,0.000652105,4.27642
29473.68421,2.00E-05,0.000755789,4.60346
29473.68421,2.00E-05,0.000859474,4.9088
29473.68421,2.00E-05,0.000963158,5.19629
29473.68421,2.00E-05,0.001066842,6.04226
29473.68421,2.00E-05,0.001170526,6.32889
29473.68421,2.00E-05,0.001274211,6.60314
29473.68421,2.00E-05,0.001377895,6.86647
29473.68421,2.00E-05,0.001481579,7.12003
29473.68421,2.00E-05,0.001585263,7.36487
29473.68421,2.00E-05,0.001688947,7.60187
29473.68421,2.00E-05,0.001792632,7.83167
29473.68421,2.00E-05,0.001896316,8.05492
29473.68421,2.00E-05,0.002,8.27213
29473.68421,7.16E-05,3.00E-05,0.857289
29473.68421,7.16E-05,0.000133684,1.61516
29473.68421,7.16E-05,0.000237368,1.60772
29473.68421,7.16E-05,0.000341053,1.60588
29473.68421,7.16E-05,0.000444737,1.60512
29473.68421,7.16E-05,0.000548421,3.92224
29473.68421,7.16E-05,0.000652105,4.27644
29473.68421,7.16E-05,0.000755789,4.60351
29473.68421,7.16E-05,0.000859474,4.90881
29473.68421,7.16E-05,0.000963158,5.19625
29473.68421,7.16E-05,0.001066842,6.04223
29473.68421,7.16E-05,0.001170526,6.32893
29473.68421,7.16E-05,0.001274211,6.60314
29473.68421,7.16E-05,0.001377895,6.86648
29473.68421,7.16E-05,0.001481579,7.12001
29473.68421,7.16E-05,0.001585263,7.36486
29473.68421,7.16E-05,0.001688947,7.60186
29473.68421,7.16E-05,0.001792632,7.8317
29473.68421,7.16E-05,0.001896316,8.05492
29473.68421,7.16E-05,0.002,8.27212
29473.68421,0.000123158,3.00E-05,0.857914
29473.68421,0.000123158,0.000133684,1.61507
29473.68421,0.000123158,0.000237368,1.60773
29473.68421,0.000123158,0.000341053,1.60588
29473.68421,0.000123158,0.000444737,1.60512
29473.68421,0.000123158,0.000548421,3.92225
29473.68421,0.000123158,0.000652105,4.27644
29473.68421,0.000123158,0.000755789,4.60344
29473.68421,0.000123158,0.000859474,4.90882
29473.68421,0.000123158,0.000963158,5.19626
29473.68421,0.000123158,0.001066842,6.04225
29473.68421,0.000123158,0.001170526,6.32892
29473.68421,0.000123158,0.001274211,6.60316
29473.68421,0.000123158,0.001377895,6.86644
29473.68421,0.000123158,0.001481579,7.12001
29473.68421,0.000123158,0.001585263,7.36489
29473.68421,0.000123158,0.001688947,7.60189
29473.68421,0.000123158,0.001792632,7.83169
29473.68421,0.000123158,0.001896316,8.05494
29473.68421,0.000123158,0.002,8.27217
29473.68421,0.000174737,3.00E-05,0.85817
29473.68421,0.000174737,0.000133684,1.61525
29473.68421,0.000174737,0.000237368,1.60771
29473.68421,0.000174737,0.000341053,1.60588
29473.68421,0.000174737,0.000444737,1.60513
29473.68421,0.000174737,0.000548421,3.92222
29473.68421,0.000174737,0.000652105,4.27646
29473.68421,0.000174737,0.000755789,4.60348
29473.68421,0.000174737,0.000859474,4.90883
29473.68421,0.000174737,0.000963158,5.19628
29473.68421,0.000174737,0.001066842,6.04228
29473.68421,0.000174737,0.001170526,6.32889
29473.68421,0.000174737,0.001274211,6.60316
29473.68421,0.000174737,0.001377895,6.86648
29473.68421,0.000174737,0.001481579,7.12005
29473.68421,0.000174737,0.001585263,7.36492
29473.68421,0.000174737,0.001688947,7.60192
29473.68421,0.000174737,0.001792632,7.8317
29473.68421,0.000174737,0.001896316,8.05496
29473.68421,0.000174737,0.002,8.27218
29473.68421,0.000226316,3.00E-05,0.858434
29473.68421,0.000226316,0.000133684,1.61522
29473.68421,0.000226316,0.000237368,1.60771
29473.68421,0.000226316,0.000341053,1.60587
29473.68421,0.000226316,0.000444737,1.60512
29473.68421,0.000226316,0.000548421,3.92226
29473.68421,0.000226316,0.000652105,4.27642
29473.68421,0.000226316,0.000755789,4.60351
29473.68421,0.000226316,0.000859474,4.90883
29473.68421,0.000226316,0.000963158,5.19628
29473.68421,0.000226316,0.001066842,6.04231
29473.68421,0.000226316,0.001170526,6.3289
29473.68421,0.000226316,0.001274211,6.60314
29473.68421,0.000226316,0.001377895,6.8665
29473.68421,0.000226316,0.001481579,7.12002
29473.68421,0.000226316,0.001585263,7.36491
29473.68421,0.000226316,0.001688947,7.60192
29473.68421,0.000226316,0.001792632,7.83174
29473.68421,0.000226316,0.001896316,8.05495
29473.68421,0.000226316,0.002,8.27219
29473.68421,0.000277895,3.00E-05,0.858565
29473.68421,0.000277895,0.000133684,1.61526
29473.68421,0.000277895,0.000237368,1.6077
29473.68421,0.000277895,0.000341053,1.60587
29473.68421,0.000277895,0.000444737,1.60514
29473.68421,0.000277895,0.000548421,3.9223
29473.68421,0.000277895,0.000652105,4.27642
29473.68421,0.000277895,0.000755789,4.60351
29473.68421,0.000277895,0.000859474,4.90884
29473.68421,0.000277895,0.000963158,5.19631
29473.68421,0.000277895,0.001066842,6.04232
29473.68421,0.000277895,0.001170526,6.32897
29473.68421,0.000277895,0.001274211,6.60319
29473.68421,0.000277895,0.001377895,6.86651
29473.68421,0.000277895,0.001481579,7.12008
29473.68421,0.000277895,0.001585263,7.36493
29473.68421,0.000277895,0.001688947,7.60192
29473.68421,0.000277895,0.001792632,7.83175
29473.68421,0.000277895,0.001896316,8.05497
29473.68421,0.000277895,0.002,8.27224
29473.68421,0.000329474,3.00E-05,0.858434
29473.68421,0.000329474,0.000133684,1.61527
29473.68421,0.000329474,0.000237368,1.60776
29473.68421,0.000329474,0.000341053,1.60587
29473.68421,0.000329474,0.000444737,1.60516
29473.68421,0.000329474,0.000548421,3.92223
29473.68421,0.000329474,0.000652105,4.27645
29473.68421,0.000329474,0.000755789,4.60349
29473.68421,0.000329474,0.000859474,4.90886
29473.68421,0.000329474,0.000963158,5.19628
29473.68421,0.000329474,0.001066842,6.04233
29473.68421,0.000329474,0.001170526,6.329
29473.68421,0.000329474,0.001274211,6.60326
29473.68421,0.000329474,0.001377895,6.86652
29473.68421,0.000329474,0.001481579,7.12007
29473.68421,0.000329474,0.001585263,7.36496
29473.68421,0.000329474,0.001688947,7.60196
29473.68421,0.000329474,0.001792632,7.83177
29473.68421,0.000329474,0.001896316,8.05501
29473.68421,0.000329474,0.002,8.27222
29473.68421,0.000381053,3.00E-05,0.858632
29473.68421,0.000381053,0.000133684,1.61519
29473.68421,0.000381053,0.000237368,1.60779
29473.68421,0.000381053,0.000341053,1.60584
29473.68421,0.000381053,0.000444737,1.60513
29473.68421,0.000381053,0.000548421,3.92228
29473.68421,0.000381053,0.000652105,4.27643
29473.68421,0.000381053,0.000755789,4.60354
29473.68421,0.000381053,0.000859474,4.90881
29473.68421,0.000381053,0.000963158,5.19627
29473.68421,0.000381053,0.001066842,6.04225
29473.68421,0.000381053,0.001170526,6.32898
29473.68421,0.000381053,0.001274211,6.60323
29473.68421,0.000381053,0.001377895,6.86654
29473.68421,0.000381053,0.001481579,7.1201
29473.68421,0.000381053,0.001585263,7.36501
29473.68421,0.000381053,0.001688947,7.60194
29473.68421,0.000381053,0.001792632,7.83176
29473.68421,0.000381053,0.001896316,8.05488
29473.68421,0.000381053,0.002,8.28066
29473.68421,0.000432632,3.00E-05,0.858775
29473.68421,0.000432632,0.000133684,1.6152
29473.68421,0.000432632,0.000237368,1.60772
29473.68421,0.000432632,0.000341053,1.6059
29473.68421,0.000432632,0.000444737,1.60512
29473.68421,0.000432632,0.000548421,3.92228
29473.68421,0.000432632,0.000652105,4.27647
29473.68421,0.000432632,0.000755789,4.60357
29473.68421,0.000432632,0.000859474,4.90888
29473.68421,0.000432632,0.000963158,5.19625
29473.68421,0.000432632,0.001066842,6.04228
29473.68421,0.000432632,0.001170526,6.32901
29473.68421,0.000432632,0.001274211,6.60327
29473.68421,0.000432632,0.001377895,6.86654
29473.68421,0.000432632,0.001481579,7.12005
29473.68421,0.000432632,0.001585263,7.36451
29473.68421,0.000432632,0.001688947,7.61937
29473.68421,0.000432632,0.001792632,7.47945
29473.68421,0.000432632,0.001896316,9.92328
29473.68421,0.000432632,0.002,11.4755
29473.68421,0.000484211,3.00E-05,0.858728
29473.68421,0.000484211,0.000133684,1.61522
29473.68421,0.000484211,0.000237368,1.60768
29473.68421,0.000484211,0.000341053,1.6059
29473.68421,0.000484211,0.000444737,1.60514
29473.68421,0.000484211,0.000548421,3.92229
29473.68421,0.000484211,0.000652105,4.27648
29473.68421,0.000484211,0.000755789,4.60355
29473.68421,0.000484211,0.000859474,4.90891
29473.68421,0.000484211,0.000963158,5.19634
29473.68421,0.000484211,0.001066842,6.04237
29473.68421,0.000484211,0.001170526,6.32905
29473.68421,0.000484211,0.001274211,6.60326
29473.68421,0.000484211,0.001377895,6.86508
29473.68421,0.000484211,0.001481579,6.97187
29473.68421,0.000484211,0.001585263,9.13657
29473.68421,0.000484211,0.001688947,12.8617
29473.68421,0.000484211,0.001792632,9.66259
29473.68421,0.000484211,0.001896316,9.80508
29473.68421,0.000484211,0.002,13.1458
29473.68421,0.000535789,3.00E-05,0.858708
29473.68421,0.000535789,0.000133684,1.6151
29473.68421,0.000535789,0.000237368,1.60765
29473.68421,0.000535789,0.000341053,1.60587
29473.68421,0.000535789,0.000444737,1.60511
29473.68421,0.000535789,0.000548421,3.92231
29473.68421,0.000535789,0.000652105,4.27652
29473.68421,0.000535789,0.000755789,4.60351
29473.68421,0.000535789,0.000859474,4.90888
29473.68421,0.000535789,0.000963158,5.19639
29473.68421,0.000535789,0.001066842,6.04234
29473.68421,0.000535789,0.001170526,6.32904
29473.68421,0.000535789,0.001274211,6.61418
29473.68421,0.000535789,0.001377895,6.90407
29473.68421,0.000535789,0.001481579,11.516
29473.68421,0.000535789,0.001585263,11.2055
29473.68421,0.000535789,0.001688947,10.9717
29473.68421,0.000535789,0.001792632,15.2803
29473.68421,0.000535789,0.001896316,19.6527
29473.68421,0.000535789,0.002,17.0164
29473.68421,0.000587368,3.00E-05,0.859004
29473.68421,0.000587368,0.000133684,1.6152
29473.68421,0.000587368,0.000237368,1.6077
29473.68421,0.000587368,0.000341053,1.60589
29473.68421,0.000587368,0.000444737,1.60515
29473.68421,0.000587368,0.000548421,3.9223
29473.68421,0.000587368,0.000652105,4.27648
29473.68421,0.000587368,0.000755789,4.60354
29473.68421,0.000587368,0.000859474,4.90898
29473.68421,0.000587368,0.000963158,5.19638
29473.68421,0.000587368,0.001066842,6.04186
29473.68421,0.000587368,0.001170526,6.35185
29473.68421,0.000587368,0.001274211,10.0187
29473.68421,0.000587368,0.001377895,15.6609
29473.68421,0.000587368,0.001481579,12.2666
29473.68421,0.000587368,0.001585263,15.2129
29473.68421,0.000587368,0.001688947,21.5075
29473.68421,0.000587368,0.001792632,18.5389
29473.68421,0.000587368,0.001896316,16.0829
29473.68421,0.000587368,0.002,16.7805
29473.68421,0.000638947,3.00E-05,0.858878
29473.68421,0.000638947,0.000133684,1.61522
29473.68421,0.000638947,0.000237368,1.60778
29473.68421,0.000638947,0.000341053,1.6059
29473.68421,0.000638947,0.000444737,1.60517
29473.68421,0.000638947,0.000548421,3.92231
29473.68421,0.000638947,0.000652105,4.27647
29473.68421,0.000638947,0.000755789,4.60357
29473.68421,0.000638947,0.000859474,4.90896
29473.68421,0.000638947,0.000963158,5.19644
29473.68421,0.000638947,0.001066842,6.04815
29473.68421,0.000638947,0.001170526,6.46665
29473.68421,0.000638947,0.001274211,14.1522
29473.68421,0.000638947,0.001377895,14.8367
29473.68421,0.000638947,0.001481579,20.7375
29473.68421,0.000638947,0.001585263,21.9804
29473.68421,0.000638947,0.001688947,18.2998
29473.68421,0.000638947,0.001792632,19.3943
29473.68421,0.000638947,0.001896316,19.8564
29473.68421,0.000638947,0.002,20.84
29473.68421,0.000690526,3.00E-05,0.858819
