40000,0.000128889,0.001124444,0.001358345,0.025777537
40000,0.000128889,0.001343333,0.00115001,0.021683678
40000,0.000128889,0.001562222,0.000958341,0.018668867
40000,0.000128889,0.001781111,0.00085834,0.01643102
40000,0.000128889,0.002,0.00075834,0.014648717
40000,0.000237778,3.00E-05,0.028633572,0.932185797
40000,0.000237778,0.000248889,0.003666697,0.113007007
40000,0.000237778,0.000467778,0.001916683,0.059901302
40000,0.000237778,0.000686667,0.001258344,0.041736045
40000,0.000237778,0.000905556,0.000950008,0.03179145
40000,0.000237778,0.001124444,0.00078334,0.025794485
40000,0.000237778,0.001343333,0.000675006,0.021706663
40000,0.000237778,0.001562222,0.000541671,0.018606056
40000,0.000237778,0.001781111,0.000491671,0.01640929
40000,0.000237778,0.002,0.000425004,0.01466686
40000,0.000346667,3.00E-05,0.020958508,0.932495366
40000,0.000346667,0.000248889,0.002675022,0.112955185
40000,0.000346667,0.000467778,0.000126496,0.000116157
40000,0.000346667,0.000686667,0.000900008,0.041716813
40000,0.000346667,0.000905556,0.000691672,0.031769777
40000,0.000346667,0.001124444,0.000558338,0.025777568
40000,0.000346667,0.001343333,0.000483337,0.021651079
40000,0.000346667,0.001562222,0.000383337,0.018633826
40000,0.000346667,0.001781111,0.002300192,0.023512722
40000,0.000346667,0.002,0.440207647,0.632294147
40000,0.000455556,3.00E-05,0.015616927,0.932653212
40000,0.000455556,0.000248889,0.002066684,0.112810065
40000,0.000455556,0.000467778,0.001100009,0.060048575
40000,0.000455556,0.000686667,0.000691672,0.041653929
40000,0.000455556,0.000905556,0.000558338,0.031799908
40000,0.000455556,0.001124444,0.000541667,0.026188183
40000,0.000455556,0.001343333,0.081056785,0.103073847
40000,0.000455556,0.001562222,0.997631683,2.123886172
40000,0.000455556,0.001781111,1.328711302,2.533389953
40000,0.000455556,0.002,1.411295839,2.500802014
40000,0.000564444,3.00E-05,0.013300443,0.933575269
40000,0.000564444,0.000248889,0.001750015,0.112974614
40000,0.000564444,0.000467778,0.000900008,0.060035211
40000,0.000564444,0.000686667,0.000591672,0.041728896
40000,0.000564444,0.000905556,0.0012,0.033114111
40000,0.000564444,0.001124444,0.117282362,0.396634045
40000,0.000564444,0.001343333,1.63001907,3.493104328
40000,0.000564444,0.001562222,1.784236486,3.598437065
40000,0.000564444,0.001781111,2.411549586,3.308227909
40000,0.000564444,0.002,2.057656031,3.29003199
40000,0.000673333,3.00E-05,0.010966575,0.933374496
40000,0.000673333,0.000248889,0.001475012,0.112768963
40000,0.000673333,0.000467778,0.000775006,0.059933154
40000,0.000673333,0.000686667,0.000533338,0.041900228
40000,0.000673333,0.000905556,0.009852217,0.065015248
40000,0.000673333,0.001124444,2.043900765,4.705381302
40000,0.000673333,0.001343333,2.01522662,3.905793446
40000,0.000673333,0.001562222,2.431119862,4.027192192
40000,0.000673333,0.001781111,2.270640151,3.673537754
40000,0.000673333,0.002,2.432374239,3.441894187
40000,0.000782222,3.00E-05,0.009808497,0.933854688
40000,0.000782222,0.000248889,0.001316667,0.112896502
40000,0.000782222,0.000467778,0.000683339,0.060032021
40000,0.000782222,0.000686667,0.001150019,0.042757029
40000,0.000782222,0.000905556,0.944452708,1.746680755
40000,0.000782222,0.001124444,2.247053268,5.507664149
40000,0.000782222,0.001343333,2.776088943,5.121788039
40000,0.000782222,0.001562222,0.161401959,0.105407208
40000,0.000782222,0.001781111,3.055659811,4.222727905
40000,0.000782222,0.002,3.421437025,6.362388982
40000,0.000891111,3.00E-05,0.008733479,0.933505085
40000,0.000891111,0.000248889,0.001116676,0.1126806
40000,0.000891111,0.000467778,0.000891674,0.06031713
40000,0.000891111,0.000686667,0.036955816,0.092986295
40000,0.000891111,0.000905556,2.385003789,6.307741041
40000,0.000891111,0.001124444,2.957475535,5.445517369
40000,0.000891111,0.001343333,2.812715906,4.874993315
40000,0.000891111,0.001562222,3.52918885,4.902754544
40000,0.000891111,0.001781111,3.955296777,8.848121875
40000,0.000891111,0.002,2.935517319,7.206935016
40000,0.001,3.00E-05,0.007775,0.934231115
40000,0.001,0.000248889,0.001133352,0.112896093
40000,0.001,0.000467778,0.001100037,0.062299115
40000,0.001,0.000686667,0.010599293,0.063950823
40000,0.001,0.000905556,2.632758176,7.662668208
40000,0.001,0.001124444,3.059239548,6.405677069
40000,0.001,0.001343333,3.588174623,5.124072684
40000,0.001,0.001562222,4.668878427,10.63088211
40000,0.001,0.001781111,3.276197098,9.643145255
40000,0.001,0.002,2.54780533,5.745606936
60000,2.00E-05,3.00E-05,0.247026959,0.609509355
60000,2.00E-05,0.000248889,0.031383595,0.076167863
60000,2.00E-05,0.000467778,0.01675014,0.040591797
60000,2.00E-05,0.000686667,0.011441762,0.028249837
60000,2.00E-05,0.000905556,0.008708406,0.021576162
60000,2.00E-05,0.001124444,0.006991725,0.017446048
60000,2.00E-05,0.001343333,0.005858382,0.014668068
60000,2.00E-05,0.001562222,0.005041709,0.012653746
60000,2.00E-05,0.001781111,0.004425037,0.011136084
60000,2.00E-05,0.002,0.003933366,0.009884229
60000,0.000128889,3.00E-05,0.048375806,0.626223288
60000,0.000128889,0.000248889,0.005850049,0.075686943
60000,0.000128889,0.000467778,0.003125026,0.040321129
60000,0.000128889,0.000686667,0.002141685,0.028213553
60000,0.000128889,0.000905556,0.000623521,-0.000624324
60000,0.000128889,0.001124444,0.001300011,0.017333672
60000,0.000128889,0.001343333,0.001108343,0.014612485
60000,0.000128889,0.001562222,0.000958341,0.012617496
60000,0.000128889,0.001781111,0.000825007,0.0111095
60000,0.000128889,0.002,0.000733339,0.009856449
60000,0.000237778,3.00E-05,0.027799768,0.62575656
60000,0.000237778,0.000248889,0.003275027,0.07584421
60000,0.000237778,0.000467778,0.001783348,0.040330795
60000,0.000237778,0.000686667,0.001233344,0.028215969
60000,0.000237778,0.000905556,0.000933341,0.021524177
60000,0.000237778,0.001124444,0.000741673,0.017359047
60000,0.000237778,0.001343333,0.000633339,0.014645092
60000,0.000237778,0.001562222,0.000541671,0.012621136
60000,0.000237778,0.001781111,0.000466671,0.01105875
60000,0.000237778,0.002,0.000480369,0.0001117
60000,0.000346667,3.00E-05,0.019266988,0.627625342
60000,0.000346667,0.000248889,0.000841197,5.20E-05
60000,0.000346667,0.000467778,0.001309232,0.000116157
60000,0.000346667,0.000686667,60.17371775,-0.97711388
60000,0.000346667,0.000905556,0.000650005,0.021479468
60000,0.000346667,0.001124444,0.000516671,0.01733488
60000,0.000346667,0.001343333,0.000683771,1.62E-05
60000,0.000346667,0.001562222,0.000400003,0.01265133
60000,0.000346667,0.001781111,0.012475624,0.030610802
60000,0.000346667,0.002,0.135131535,0.263157832
60000,0.000455556,3.00E-05,0.014975125,0.626690608
60000,0.000455556,0.000248889,0.001808348,0.075820135
60000,0.000455556,0.000467778,0.000983342,0.040370671
60000,0.000455556,0.000686667,0.000650005,0.028104802
60000,0.000455556,0.000905556,0.000525004,0.021455354
60000,0.000455556,0.001124444,0.000458333,0.017540192
60000,0.000455556,0.001343333,0.055370469,0.074969807
60000,0.000455556,0.001562222,3.690043041,6.388147931
60000,0.000455556,0.001781111,1.320075451,2.495888784
60000,0.000455556,0.002,1.407690074,2.420759563
60000,0.000564444,3.00E-05,0.012658122,0.630194985
60000,0.000564444,0.000248889,0.001516679,0.075915044
60000,0.000564444,0.000467778,0.000800007,0.040268156
60000,0.000564444,0.000686667,0.000550005,0.028124169
60000,0.000564444,0.000905556,0.000816667,0.022473254
60000,0.000564444,0.001124444,0.119754418,0.429997059
60000,0.000564444,0.001343333,1.5412934,3.363837082
60000,0.000564444,0.001562222,1.775986662,3.57153714
60000,0.000564444,0.001781111,1.78422692,1.801254749
60000,0.000564444,0.002,2.05975126,3.297286802
60000,0.000673333,3.00E-05,0.010792116,0.628970299
60000,0.000673333,0.000248889,0.001275011,0.075607283
60000,0.000673333,0.000467778,0.000683339,0.04035733
60000,0.000673333,0.000686667,0.000500004,0.028313776
60000,0.000673333,0.000905556,0.018655597,0.074576443
60000,0.000673333,0.001124444,3.248667683,3.799932676
60000,0.000673333,0.001343333,2.004697262,3.964247555
60000,0.000673333,0.001562222,2.43146889,4.013073871
60000,0.000673333,0.001781111,2.303549478,3.681677507
60000,0.000673333,0.002,2.417296148,3.429228429
60000,0.000782222,3.00E-05,0.009099924,0.629448102
60000,0.000782222,0.000248889,0.001116676,0.075819202
60000,0.000782222,0.000467778,0.000633339,0.040417796
60000,0.000782222,0.000686667,0.000991683,0.029133076
60000,0.000782222,0.000905556,0.994498629,2.043323769
60000,0.000782222,0.001124444,2.269046803,5.492186711
60000,0.000782222,0.001343333,2.765930677,5.052430425
60000,0.000782222,0.001562222,2.565237521,4.170360656
60000,0.000782222,0.001781111,3.039513779,4.231200716
60000,0.000782222,0.002,3.408163935,6.247498188
60000,0.000891111,3.00E-05,0.008316944,0.62907796
60000,0.000891111,0.000248889,0.001083342,0.075675153
60000,0.000891111,0.000467778,0.000825007,0.040728318
60000,0.000891111,0.000686667,0.001683446,0.035313595
60000,0.000891111,0.000905556,0.016297368,0.018255889
60000,0.000891111,0.001124444,2.977355716,5.517131375
60000,0.000891111,0.001343333,2.807097572,4.881244439
60000,0.000891111,0.001562222,3.543603866,4.926002046
60000,0.000891111,0.001781111,3.935775839,8.565462665
60000,0.000891111,0.002,2.930855102,7.156368738
60000,0.001,3.00E-05,0.007583523,0.629780041
60000,0.001,0.000248889,0.001075027,0.076316581
60000,0.001,0.000467778,0.044147217,0.130619647
60000,0.001,0.000686667,0.009866009,0.048728155
60000,0.001,0.000905556,1.9857085,2.934080637
60000,0.001,0.001124444,3.056470203,6.36268979
60000,0.001,0.001343333,3.598577657,5.148750048
60000,0.001,0.001562222,4.666570507,10.44320122
60000,0.001,0.001781111,3.29450688,9.711578046
60000,0.001,0.002,2.545803476,5.715953381
80000,2.00E-05,3.00E-05,0.239858333,0.463800355
80000,2.00E-05,0.000248889,0.030283586,0.057913644
80000,2.00E-05,0.000467778,0.016191802,0.030905773
80000,2.00E-05,0.000686667,0.011108426,0.021513354
80000,2.00E-05,0.000905556,0.00840007,0.016273936
80000,2.00E-05,0.001124444,0.00678339,0.01319025
80000,2.00E-05,0.001343333,0.005708381,0.011094986
80000,2.00E-05,0.001562222,0.004916708,0.009625656
80000,2.00E-05,0.001781111,7.746512007,-8.521288527
80000,2.00E-05,0.002,0.003833365,0.007485681
80000,0.000128889,3.00E-05,0.047459915,0.472212958
80000,0.000128889,0.000248889,0.005816715,0.05767653
80000,0.000128889,0.000467778,0.003191693,0.030890065
80000,0.000128889,0.000686667,0.002116684,0.021376785
80000,0.000128889,0.000905556,0.001600013,0.01620508
80000,0.000128889,0.001124444,0.001283344,0.013215625
80000,0.000128889,0.001343333,0.001091676,0.011094986
80000,0.000128889,0.001562222,0.000975008,0.009566447
80000,0.000128889,0.001781111,0.000816673,0.008399178
80000,0.000128889,0.002,0.000725006,0.007462723
80000,0.000237778,3.00E-05,0.026516888,0.473486107
80000,0.000237778,0.000248889,0.00325836,0.057623293
80000,0.000237778,0.000467778,0.001850015,0.030923973
80000,0.000237778,0.000686667,0.001191677,0.021357478
80000,0.000237778,0.000905556,0.000891674,0.016185746
80000,0.000237778,0.001124444,0.000716673,0.013178166
80000,0.000237778,0.001343333,0.000265911,6.48E-06
80000,0.000237778,0.001562222,0.000566671,0.009624436
80000,0.000237778,0.001781111,-16.28022807,-2.402414385
80000,0.000237778,0.002,0.000400003,0.007422838
80000,0.000346667,3.00E-05,0.018908491,0.474870765
80000,0.000346667,0.000248889,4.01E-05,6.42E-05
80000,0.000346667,0.000467778,0.000128604,0.000116157
80000,0.000346667,0.000686667,0.000841674,0.021377994
80000,0.000346667,0.000905556,0.000625005,0.01620508
80000,0.000346667,0.001124444,0.000508338,0.013170916
80000,0.000346667,0.001343333,28.96135257,10.40970394
80000,0.000346667,0.001562222,0.023935663,0.017111931
80000,0.000346667,0.001781111,23.57340065,-78.70267182
80000,0.000346667,0.002,0.298014427,0.364694849
80000,0.000455556,3.00E-05,0.014625,0.475526647
80000,0.000455556,0.000248889,0.001866682,0.057673253
80000,0.000455556,0.000467778,0.000983342,0.030766665
80000,0.000455556,0.000686667,0.000423763,0.000259707
80000,0.000455556,0.000905556,0.003863677,0.002823895
80000,0.000455556,0.001124444,0.000508333,0.013492221
80000,0.000455556,0.001343333,0.072497066,0.08224157
80000,0.000455556,0.001562222,0.935682702,2.049940423
80000,0.000455556,0.001781111,1.289716971,2.467732021
80000,0.000455556,0.002,1.418358501,2.41457438
80000,0.000564444,3.00E-05,0.011883432,0.473778459
80000,0.000564444,0.000248889,35.30181974,-63.54809398
80000,0.000564444,0.000467778,0.004995911,0.007270237
80000,0.000564444,0.000686667,0.000541671,0.021374343
80000,0.000564444,0.000905556,0.000858333,0.01729444
80000,0.000564444,0.001124444,0.124702507,0.49133495
80000,0.000564444,0.001343333,2.938752048,3.216588815
80000,0.000564444,0.001562222,0.562468145,0.19824348
80000,0.000564444,0.001781111,1.810943473,2.76045238
80000,0.000564444,0.002,2.056212945,3.288099325
80000,0.000673333,3.00E-05,0.010075084,0.473915003
80000,0.000673333,0.000248889,0.001283344,0.057681502
80000,0.000673333,0.000467778,0.000733339,0.030768171
80000,0.000673333,0.000686667,-16.42604701,646.0137466
80000,0.000673333,0.000905556,0.162793047,0.108376147
80000,0.000673333,0.001124444,3.227151498,3.771202896
80000,0.000673333,0.001343333,2.011425488,3.972174529
80000,0.000673333,0.001562222,2.423314882,3.981857925
80000,0.000673333,0.001781111,2.277293102,3.669976129
80000,0.000673333,0.002,2.385902122,3.414809009
80000,0.000782222,3.00E-05,0.008825074,0.4753311
80000,0.000782222,0.000248889,0.001091676,0.057593502
80000,0.000782222,0.000467778,0.000675,0.030970725
80000,0.000782222,0.000686667,0.027466947,0.063697633
80000,0.000782222,0.000905556,1.234313969,1.331651546
80000,0.000782222,0.001124444,3.318241819,3.803827887
80000,0.000782222,0.001343333,2.730092335,4.956623591
80000,0.000782222,0.001562222,0.006759319,0.008749675
80000,0.000782222,0.001781111,2.99721873,4.179319159
80000,0.000782222,0.002,3.400882128,6.188110188
80000,0.000891111,3.00E-05,0.007833399,0.475723768
80000,0.000891111,0.000248889,0.001025009,0.057579306
80000,0.000891111,0.000467778,0.01916034,0.049356827
80000,0.000891111,0.000686667,0.001775133,0.029530373
80000,0.000891111,0.000905556,3.055767997,5.96811518
80000,0.000891111,0.001124444,0.016289436,0.021285925
80000,0.000891111,0.001343333,2.800425424,4.893554613
80000,0.000891111,0.001562222,3.478784576,4.859067116
80000,0.000891111,0.001781111,0.020344959,0.01052274
80000,0.000891111,0.002,2.925482575,7.162918799
80000,0.001,3.00E-05,0.006966841,0.475767774
80000,0.001,0.000248889,0.001016684,0.057717845
80000,0.001,0.000467778,0.000983366,0.032558668
80000,0.001,0.000686667,0.009491034,0.040850339
80000,0.001,0.000905556,2.594933386,7.514367834
80000,0.001,0.001124444,3.049051553,6.346219704
80000,0.001,0.001343333,3.601051094,5.149476745
80000,0.001,0.001562222,4.660920866,10.55136622
80000,0.001,0.001781111,3.291694056,9.71174074
80000,0.001,0.002,2.549569861,5.742428648
100000,2.00E-05,3.00E-05,0.228608333,0.37917576
100000,2.00E-05,0.000248889,0.028541905,0.047207521
100000,2.00E-05,0.000467778,0.015216793,0.025106908
100000,2.00E-05,0.000686667,0.010541755,0.017525756
100000,2.00E-05,0.000905556,0.007950066,0.013185432
100000,2.00E-05,0.001124444,0.006425054,0.01070108
100000,2.00E-05,0.001343333,0.005400045,0.009048068
100000,2.00E-05,0.001562222,0.004658372,0.00775634
100000,2.00E-05,0.001781111,0.004116701,0.006865801
100000,2.00E-05,0.002,0.003658364,0.006150455
100000,0.000128889,3.00E-05,0.047900399,0.383769741
100000,0.000128889,0.000248889,0.005908383,0.046670904
100000,0.000128889,0.000467778,0.00320836,0.02482908
100000,0.000128889,0.000686667,0.002125018,0.017343317
100000,0.000128889,0.000905556,0.001575013,0.013116557
100000,0.000128889,0.001124444,0.001275011,0.010647913
100000,0.000128889,0.001343333,0.001075009,0.008965901
100000,0.000128889,0.001562222,0.000916674,0.007694724
100000,0.000128889,0.001781111,0.000816673,0.006822301
100000,0.000128889,0.002,9.97E-05,8.21E-05
100000,0.000237778,3.00E-05,0.026925898,0.384999094
100000,0.000237778,0.000248889,0.003266694,0.046657443
100000,0.000237778,0.000467778,0.001825015,0.024824156
100000,0.000237778,0.000686667,0.001233344,0.017316755
100000,0.000237778,0.000905556,0.000875007,0.01304889
100000,0.000237778,0.001124444,0.000708339,0.01063583
100000,0.000237778,0.001343333,0.000600005,0.008935692
100000,0.000237778,0.001562222,0.000508338,0.007677798
100000,0.000237778,0.001781111,0.000153413,5.56E-05
100000,0.000237778,0.002,14.94148211,23.61653075
100000,0.000346667,3.00E-05,0.018825314,0.385979963
100000,0.000346667,0.000248889,4.01E-05,6.42E-05
100000,0.000346667,0.000467778,0.000128604,0.000116157
100000,0.000346667,0.000686667,51.71218164,-0.902648496
100000,0.000346667,0.000905556,0.000616672,0.013122583
100000,0.000346667,0.001124444,0.000500004,0.010663622
100000,0.000346667,0.001343333,0.000425004,0.008947775
100000,0.000346667,0.001562222,0.023723577,0.016728395
100000,0.000346667,0.001781111,-46.9574409,-6.045905746
100000,0.000346667,0.002,0.202062783,0.290727066
100000,0.000455556,3.00E-05,0.014716912,0.385488928
100000,0.000455556,0.000248889,0.001758348,0.046513988
100000,0.000455556,0.000467778,0.001025009,0.024815878
100000,0.000455556,0.000686667,0.000650005,0.017327651
100000,0.000455556,0.000905556,0.000483337,0.013062197
100000,0.000455556,0.001124444,0.000491667,0.010931794
100000,0.000455556,0.001343333,0.030143425,0.056326795
100000,0.000455556,0.001562222,0.917906329,2.022574786
100000,0.000455556,0.001781111,1.283540359,2.442325066
100000,0.000455556,0.002,1.404198726,2.395943805
100000,0.000564444,3.00E-05,0.0120251,0.385503821
100000,0.000564444,0.000248889,0.001475012,0.046796684
100000,0.000564444,0.000467778,0.00078334,0.024734888
100000,0.000564444,0.000686667,0.000550005,0.017278067
100000,0.000564444,0.000905556,25.46741665,-30.39681206
100000,0.000564444,0.001124444,0.107269165,0.354299435
100000,0.000564444,0.001343333,1.592333097,3.437675204
100000,0.000564444,0.001562222,1.778552281,3.615792574
100000,0.000564444,0.001781111,1.838204135,2.781716081
100000,0.000564444,0.002,2.061783417,3.296403268
100000,0.000673333,3.00E-05,0.010183418,0.387089251
100000,0.000673333,0.000248889,0.00120001,0.046562322
100000,0.000673333,0.000467778,0.00521902,0.010137615
100000,0.000673333,0.000686667,0.000483333,0.017476172
100000,0.000673333,0.000905556,0.160562204,0.111732654
100000,0.000673333,0.001124444,0.224657522,0.415647377
100000,0.000673333,0.001343333,2.00699351,4.004300409
100000,0.000673333,0.001562222,2.405763182,3.927350487
100000,0.000673333,0.001781111,2.281029036,3.680186188
100000,0.000673333,0.002,2.391456603,3.417548341
100000,0.000782222,3.00E-05,0.008633477,0.385607623
100000,0.000782222,0.000248889,0.001083342,0.046568308
100000,0.000782222,0.000467778,0.000591672,0.024756489
100000,0.000782222,0.000686667,0.027004348,0.064102442
100000,0.000782222,0.000905556,0.579256003,1.100611659
100000,0.000782222,0.001124444,2.258428286,5.607570543
100000,0.000782222,0.001343333,2.729203752,4.949258649
100000,0.000782222,0.001562222,2.546506856,4.173995121
100000,0.000782222,0.001781111,3.012295347,4.199083775
100000,0.000782222,0.002,3.385767351,6.112288864
100000,0.000891111,3.00E-05,0.007925066,0.386130371
100000,0.000891111,0.000248889,0.000966675,0.046525341
100000,0.000891111,0.000467778,0.019223479,0.049430646
100000,0.000891111,0.000686667,0.035955839,0.094420669
100000,0.000891111,0.000905556,2.930731801,5.723700228
100000,0.000891111,0.001124444,2.957860233,5.461929944
100000,0.000891111,0.001343333,2.790111698,4.903176903
100000,0.000891111,0.001562222,0.0156027,0.013660306
100000,0.000891111,0.001781111,3.937479124,8.61377753
100000,0.000891111,0.002,0.161023295,0.307763624
100000,0.001,3.00E-05,0.007183453,0.386612514
100000,0.001,0.000248889,0.001033351,0.046918557
100000,0.001,0.000467778,0.023940498,0.070292517
100000,0.001,0.000686667,0.079716745,0.118254195
100000,0.001,0.000905556,0.028760046,0.025112506
100000,0.001,0.001124444,3.052029325,6.405602612
100000,0.001,0.001343333,3.566392987,5.132825201
100000,0.001,0.001562222,4.668847812,10.50773906
100000,0.001,0.001781111,3.289115587,9.674945935
100000,0.001,0.002,2.550898444,5.760336643
120000,2.00E-05,3.00E-05,0.212973225,0.321238302
120000,2.00E-05,0.000248889,0.026675222,0.0395286
120000,2.00E-05,0.000467778,0.014175118,0.021019091
120000,2.00E-05,0.000686667,0.009766748,0.014614901
120000,2.00E-05,0.000905556,0.007408395,0.011124
120000,2.00E-05,0.001124444,0.005966716,0.008975567
120000,2.00E-05,0.001343333,0.005066709,0.007571464
120000,2.00E-05,0.001562222,0.00440837,0.006654342
120000,2.00E-05,0.001781111,0.003858365,0.005813335
120000,2.00E-05,0.002,0.003400028,0.00512458
120000,0.000128889,3.00E-05,0.046876172,0.322066975
120000,0.000128889,0.000248889,0.005783382,0.039113996
120000,0.000128889,0.000467778,0.003058359,0.020802823
120000,0.000128889,0.000686667,0.002083351,0.014471126
120000,0.000128889,0.000905556,0.001608347,0.011076861
120000,0.000128889,0.001124444,0.00125001,0.008918775
120000,0.000128889,0.001343333,0.001066676,0.007517098
120000,0.000128889,0.001562222,0.000975008,0.006544382
120000,0.000128889,0.001781111,0.000825007,0.005727543
120000,0.000128889,0.002,0.000716673,0.005091949
120000,0.000237778,3.00E-05,0.02637544,0.32380324
